YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F03000,공통_AI 엔지니어링팀,3200007421,2025-11-30,2025-12-03,2025년 11월 김병우 담당 레벨업의 건,,,200000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F04800,공통_해외사업팀,3200006886,2025-11-25,2025-11-25,LEVEL-UP 프로그램 지원비_11월,,,200000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F02500,공통_자금팀,3200007144,2025-11-27,2025-11-27,25.11월 레벨업 프로그램 지원,,,200000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F04800,공통_해외사업팀,3200007265,2025-11-28,2025-11-28,11월 레벨업 프로그램 지원비,,,200000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F02500,공통_자금팀,3200007189,2025-11-28,2025-11-28,2025.11월 레벨업 프로그램 지원,,,200000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007160,2025-11-27,2025-11-27,25. 11월 LEVEL-UP PROGRAM,,,200000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F05000,공통_디지털콘텐츠팀,3200007175,2025-11-30,2025-11-28,2511_산전검사 비용 신청의 건,,,189800.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300066803,2025-11-21,2025-11-21,11월 니티키티 동호회 비용 정산,,,189000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00400,공통_법무팀,3200007400,2025-11-25,2025-11-25,LEVEL UP,,,186000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00800,공통_경영관리팀,3200007420,2025-11-24,2025-11-24,2025년 11월 레벨업 프로그램 결재의 건,,,176000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F02400,공통_경영기획팀,3200007119,2025-11-26,2025-11-26,25년 11월 레벨업 프로그램 지원의 건,,,176000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F04800,공통_해외사업팀,3200006997,2025-11-24,2025-11-24,11월 총무지원 안솔아,,,170000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00700,공통_회계팀,3200007403,2025-11-30,2025-11-30,25.11월 공통 회계팀 레벨업 청구,,,168000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F03000,공통_AI 엔지니어링팀,3200007432,2025-11-30,2025-12-03,2025년 11월 레벨업,,,165000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F03000,공통_AI 엔지니어링팀,3200007323,2025-11-30,2025-11-30,2025년 11월 레벨업의 건,,,150000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00800,공통_경영관리팀,3200007399,2025-11-28,2025-11-28,11월 레벨업 지원,,,150000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3300065382,2025-11-18,2025-11-18,25.11월 동호회비 사용의 건(골프_멀리간),,,140000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00700,공통_회계팀,3200007346,2025-11-30,2025-11-30,25.11 레벨업 프로그램 정산,,,135000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007428,2025-11-28,2025-12-03,레벨업 프로그램 교육비 신청,,,128000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F03900,공통_퍼포먼스마케팅팀,3200007425,2025-11-28,2025-12-03,레벨업 프로그램 비용 신청의 건,,,128000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F01300,공통_IT팀,3200007356,2025-11-13,2025-11-13,25.11 IT팀 산전검사 비용,,,116470.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300066815,2025-11-17,2025-11-17,11월 니티키티 동호회 비용 정산,,,96000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007401,2025-11-30,2025-11-30,25년 11월 산전검사비용 정산,,,88500.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00600,공통_공간기획팀,3200006639,2025-11-05,2025-11-05,산전 검사비용,,,85300.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F03900,공통_퍼포먼스마케팅팀,3200006715,2025-11-11,2025-11-11,[퍼포먼스마케팅팀] 11월 산전검사 비용 청구,,,72330.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00600,공통_공간기획팀,3200006639,2025-11-05,2025-11-05,산전 검사비용,,,37000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3300065381,2025-11-18,2025-11-18,25.11월 동호회비 사용의 건(골프_멀리간),,,33400.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F03900,공통_퍼포먼스마케팅팀,3200006830,2025-11-17,2025-11-17,[퍼포먼스마케팅팀] 11월 산전검사 비용 청구,,,27700.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3300065383,2025-11-18,2025-11-18,25.11월 동호회비 사용의 건(골프_멀리간),,,24000.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F04200,공통_통합마케팅팀,3200006984,2025-11-24,2025-11-19,최미연 11월 산전검사 비용,,,23900.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00600,공통_공간기획팀,3200006639,2025-11-05,2025-11-05,산전 검사비용,,,15700.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00600,공통_공간기획팀,3200006639,2025-11-05,2025-11-05,산전 검사비용,,,14600.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300066812,2025-11-17,2025-11-17,11월 니티키티 동호회 비용 정산,,,13920.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F03900,공통_퍼포먼스마케팅팀,3200006715,2025-11-11,2025-11-11,[퍼포먼스마케팅팀] 11월 산전검사 비용 청구,,,13900.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300066805,2025-11-07,2025-11-07,11월 니티키티 동호회 비용 정산,,,13667.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F04200,공통_통합마케팅팀,3200006983,2025-11-24,2025-11-07,최미연 11월 산전검사 비용,,,11700.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00600,공통_공간기획팀,3200006639,2025-11-05,2025-11-05,산전 검사비용,,,10300.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F05000,공통_디지털콘텐츠팀,3200007175,2025-11-30,2025-11-28,2511_산전검사 비용 신청의 건,,,9100.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F00600,공통_공간기획팀,3200006639,2025-11-05,2025-11-05,산전 검사비용,,,8900.0,S
202511,직원경비,복리후생비,55010125,복리후생비_총무지원,F05000,공통_디지털콘텐츠팀,3200007175,2025-11-30,2025-11-28,2511_산전검사 비용 신청의 건,,,8600.0,S
