YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,인건비,인건비,53010101,급료와임금,F02500,공통_자금팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_자금팀_급여,,,30862674.0,S
202412,인건비,인건비,53010101,급료와임금,F03700,공통_통합인테리어팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_통합인테리어팀_급여,,,27947353.0,S
202412,인건비,인건비,53010101,급료와임금,F00300,공통_총무,8100000020,2024-12-27,2024-12-27,24.12월_공통_비서팀_급여,,,24575869.0,S
202412,인건비,인건비,53010101,급료와임금,F02600,공통_정보보안팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_정보보안팀_급여,,,23633035.0,S
202412,인건비,인건비,53010101,급료와임금,F00200,공통_경영개선팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_경영개선팀_급여,,,22086435.0,S
202412,인건비,인건비,53010101,급료와임금,F00600,공통_공간기획팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_공간기획팀_급여,,,22064488.0,S
202412,인건비,인건비,53010101,급료와임금,F00400,공통_법무팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_법무담당_급여,,,21268750.0,S
202412,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_IT담당_급여,,,20200084.0,S
202412,인건비,인건비,53010101,급료와임금,F03500,[CLSD]공통_콘텐츠담당,8100000020,2024-12-27,2024-12-27,24.12월_공통_콘텐츠담당_급여,,,20000000.0,S
202412,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_디지털본부담당_급여,,,19341584.0,S
202412,인건비,인건비,53010101,급료와임금,F02900,공통_AX팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_AX팀_급여,,,15659389.0,S
202412,인건비,인건비,53010101,급료와임금,F00300,공통_총무,8100000020,2024-12-27,2024-12-27,24.12월_공통_총무_급여,,,15182734.0,S
202412,인건비,인건비,53010101,급료와임금,F03200,공통_PI팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_Process담당_급여,,,13192250.0,S
202412,인건비,인건비,53010101,급료와임금,F03800,공통_운영전략팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_운영전략팀_급여,,,12444998.0,S
202412,인건비,인건비,53010101,급료와임금,F02300,공통_안전보건팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_직원서비스안전담당_급여,,,7961116.0,S
202412,인건비,인건비,53010101,급료와임금,F03400,공통_자산관리팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_자산관리팀_급여,,,7807166.0,S
202412,인건비,인건비,53010101,급료와임금,F02300,공통_안전보건팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_안전보건팀_급여,,,7707446.0,S
202412,인건비,인건비,53010101,급료와임금,F04200,공통_통합마케팅팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_통합마케팅담당_급여,,,6997114.0,S
202412,인건비,인건비,53010101,급료와임금,F03400,공통_자산관리팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_자산관리담당_급여,,,6491584.0,S
202412,인건비,인건비,53010101,급료와임금,F01800,공통_소비자전략팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_소비자전략팀_급여,,,3955545.0,S
