YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300005905,2026-01-30,2026-01-30,26.1월 통합영업팀 국내출장비,,,28000.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300003463,2026-01-09,2026-01-09,디스커버리 마케팅팀 변우석 촬영 교통비(1인),,,24700.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006482,2026-01-21,2026-01-21,부산출장시 점대표 후보자 면담,,,23636.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300003464,2026-01-09,2026-01-09,디스커버리 마케팅팀 변우석 촬영 교통비(1인),,,21900.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003739,2026-01-23,2026-01-23,ML 롯데 울산점 오픈출장 교통비,,,21900.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300001874,2026-01-09,2026-01-09,DX마케팅팀_촬영 출장 택시비(2),,,20600.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006472,2026-01-14,2026-01-14,부산 출장시 택시비,,,18790.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300001886,2026-01-09,2026-01-09,DX마케팅팀_촬영 출장 택시비(3),,,18600.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00300,공통_총무,3300005125,2026-01-26,2026-01-26,감사님 충청권 수행 석식대,,,18182.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300004450,2026-01-25,2026-01-25,DV_1월 출장 시 일비(대구),,,18182.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300000580,2026-01-14,2026-01-14,출장 회의 다과(4인),,,17500.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300000580,2026-01-14,2026-01-14,출장 회의 다과(4인),,,17500.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006476,2026-01-14,2026-01-14,부산출장시 택시비,,,16900.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006483,2026-01-21,2026-01-21,부산 출장시 택시비,,,16000.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300001882,2026-01-09,2026-01-09,DX마케팅팀_촬영 출장 택시비_인턴(2),,,15700.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006480,2026-01-21,2026-01-21,부산출장시 택시비,,,14600.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300003440,2026-01-26,2026-01-26,디스커버리 마케팅팀 키즈 촬영 교통비(1인),,,14200.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04500,공통_통합소싱팀,3300001217,2026-01-20,2026-01-20,26.01 통합소싱 복리후생비,,,13900.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04500,공통_통합소싱팀,3300001218,2026-01-20,2026-01-20,26.01 통합소싱 복리후생비,,,13700.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300005082,2026-01-09,2026-01-09,01.09 변우석 촬영 택시비용,,,13000.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006481,2026-01-21,2026-01-21,부산출장시 점대표 후보자 면담,,,11818.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006500,2026-01-21,2026-01-21,부산출장시 점대표 후보 면담,,,10364.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003737,2026-01-23,2026-01-23,ML 롯데 울산점 교통비 일정변경(수수료),,,10100.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006485,2026-01-21,2026-01-21,부산출장시 택시비,,,10000.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003725,2026-01-14,2026-01-14,MLB 북촌 플래그십 목재 제조사 방문 유류비,,,9425.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003725,2026-01-14,2026-01-14,MLB 북촌 플래그십 목재 제조사 방문 유류비,,,9425.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003725,2026-01-14,2026-01-14,MLB 북촌 플래그십 목재 제조사 방문 유류비,,,9425.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003725,2026-01-14,2026-01-14,MLB 북촌 플래그십 목재 제조사 방문 유류비,,,9425.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300005903,2026-01-30,2026-01-30,26.1월 통합영업팀 국내출장비,,,9182.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300004447,2026-01-25,2026-01-25,DV_1월 출장 시 교통비(취소수수료),,,7800.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00300,공통_총무,3300005126,2026-01-27,2026-01-27,감사님 충청권 수행 조식대,,,7273.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003738,2026-01-23,2026-01-23,ML 롯데 울산점 매장오픈,,,7091.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04500,공통_통합소싱팀,3300001220,2026-01-20,2026-01-20,26.01 통합소싱 여비교통비-국내출장,,,6900.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003601,2026-01-14,2026-01-14,콜렉티드 공사 관련 미팅  출장비-식대,,,6818.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006498,2026-01-14,2026-01-14,부산출장시 점대표후보 면담,,,6091.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300003444,2026-01-26,2026-01-26,디스커버리 마케팅팀 키즈 촬영 교통비(인턴),,,6000.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300004453,2026-01-25,2026-01-25,DV_1월 출장 시 일비(대구),,,5545.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003591,2026-01-14,2026-01-14,콜렉티드 공사 관련 출장비-식대,,,5455.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003591,2026-01-14,2026-01-14,콜렉티드 공사 관련 출장비-식대,,,5455.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003591,2026-01-14,2026-01-14,콜렉티드 공사 관련 출장비-식대,,,5364.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300006501,2026-01-14,2026-01-14,부산출장시 점대표 후보자 면담,,,5273.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00300,공통_총무,3300005127,2026-01-27,2026-01-27,감사님 충청권 수행 음료,,,4000.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300001875,2026-01-09,2026-01-09,DX마케팅팀_촬영 출장 택시비_인턴(1),,,3000.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F05100,공통_마케팅본부,3300001873,2026-01-09,2026-01-09,DX마케팅팀_촬영 출장 택시비,,,3000.0,S
202601,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003742,2026-01-23,2026-01-23,ML 롯데 울산점 오픈출장,,,2273.0,S
