YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000356,2024-10-31,2024-10-31,24.10월_24.02 Okta 라이센스 계약 -1차,,,981074.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000356,2024-10-31,2024-10-31,24.10월_24.02 Okta 라이센스 계약 -2차,,,944738.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000357,2024-10-31,2024-10-31,24.10월_한국평가데이터(기업정보 제공)DB 연계 계약,,,849315.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300074883,2024-10-03,2024-10-03,24.10 Sendbird 사용의 건,,,843715.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400011406,2024-10-25,2024-10-25,데이터관리시스템 유지보수(엔코아) 24.10,,,824667.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000356,2024-10-31,2024-10-31,24.10월_공통 HR팀 온라인 교육 서비스(제이캠퍼스) 이용료,,,609836.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000358,2024-10-31,2024-10-31,24.10월_Atlassian Guard 사용료,,,512313.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000357,2024-10-31,2024-10-31,24.10월_Miro(협업 플랫폼) 라이센스,,,510264.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000358,2024-10-31,2024-10-31,24.10월_Postman Software 라이선스구독,,,468321.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01800,공통_소비자전략팀,1900000357,2024-10-31,2024-10-31,24.10월_2024년 온라인 정보사이트 연간 계약의 건,,,467123.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000357,2024-10-31,2024-10-31,24.10월_Okta Api Addon 구매,,,462260.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000357,2024-10-31,2024-10-31,24.10월_잡플래닛 기업서비스 계약,,,356712.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300078498,2024-10-05,2024-10-05,Spacelift 라이센스 사용료,,,340763.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,1900000358,2024-10-31,2024-10-31,24.10월_한국기업데이터(KED) 기업정보서비스(CRETOP),,,339726.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000358,2024-10-31,2024-10-31,24.10월_OZ REPORT 유지보수,,,333883.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000356,2024-10-31,2024-10-31,24.10월_24.02 Okta 라이센스 계약 -3차,,,329989.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300073785,2024-10-05,2024-10-05,ChatGPT 구독료,,,314861.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02500,공통_자금팀,1900000357,2024-10-31,2024-10-31,24.10월_에프앤가이드 연간 구독 서비스,,,305753.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3400011244,2024-10-11,2024-10-11,24.10월 e-biz팀 CJ APP PUSH,,,300000.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300078499,2024-10-17,2024-10-17,Fingerprint 라이센스 사용료,,,279388.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300079318,2024-10-31,2024-10-31,클라우드 코드 관리 솔루션,,,279187.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300079369,2024-10-17,2024-10-17,20241017_크롤링봇 정기구독 외 결제,,,272407.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000357,2024-10-31,2024-10-31,24.10월_WP팀 테스트 단말 대여,,,254794.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000357,2024-10-31,2024-10-31,24.10월_2024.04 Jetbrain SW 추가 구매,,,234173.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300073835,2024-10-21,2024-10-21,협업툴사용,,,224142.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300074234,2024-10-05,2024-10-05,24년 IT툴 사용료(파이참 12개월 사용료),,,205289.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300078493,2024-10-14,2024-10-14,VERCELPRO 라이센스,,,180793.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300078986,2024-10-04,2024-10-04,24.10월 AX팀 IT 사용료(이미지 AI - Midjourney),,,179918.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300078988,2024-10-22,2024-10-22,분석계 운영 IT 구독료 - Slack 협업툴,,,174327.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300079881,2024-10-17,2024-10-17,IT사용료,,,167632.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300078497,2024-10-25,2024-10-25,README 라이센스 사용료,,,140114.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300078322,2024-10-29,2024-10-29,10월 AX팀 IT 사용비 (AI),,,134328.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400011278,2024-10-15,2024-10-15,2024.10 카카오엔터 알림톡 사용료,,,133801.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400011252,2024-10-01,2024-10-01,AWS Cloud 비용 F-MKT 24.09,,,118725.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300078945,2024-10-03,2024-10-03,파이참 사용료,,,118451.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300078361,2024-10-03,2024-10-03,10월 AX팀 IT 사용비 (AI),,,109256.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300078495,2024-10-17,2024-10-17,Hex.Tech 라이센스 사용료,,,105123.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300078993,2024-10-07,2024-10-07,분석계 운영 IT 구독료 - 크롤링보안,,,102318.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300070521,2024-10-01,2024-10-01,24년 09월 Figma 사용료,,,101219.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300077140,2024-10-10,2024-10-10,썸트렌드 정기 구독료,,,99000.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300078324,2024-10-13,2024-10-13,10월 AX팀 IT 사용비 (AI),,,90013.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300076364,2024-10-05,2024-10-05,24.11월 AX팀 IT사용료(이미지AI),,,89958.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300073116,2024-10-02,2024-10-02,미드저니 구독료,,,89076.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300070387,2024-10-02,2024-10-02,미드저니 구독료,,,89076.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300073802,2024-10-01,2024-10-01,24.10 글로벌슈즈팀 미드저니 구독료,,,88181.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300070354,2024-10-03,2024-10-03,24.09월 AX팀 IT 사용료(영상 AI - luma),,,87704.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300078938,2024-10-22,2024-10-22,미드저니 월 구독료,,,84649.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300078330,2024-10-24,2024-10-24,10월 AX팀 IT 사용비 (AI),,,77620.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000357,2024-10-31,2024-10-31,24.10월_M365 라이선스 추가 구매,,,73313.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300078496,2024-10-01,2024-10-01,Digitalocean 라이센스 이용료,,,64654.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300077255,2024-10-17,2024-10-17,BITBUCKET 사용료,,,55779.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300079003,2024-10-18,2024-10-18,24.10월 AX팀 IT 사용료(figma),,,53972.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3400011362,2024-10-15,2024-10-15,IFS 카카오톡 알림톡서비스 9월 이용료,,,50928.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300076513,2024-10-11,2024-10-11,24.10월 AX팀 IT사용료(JumpDesk구매),,,49000.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300074214,2024-10-02,2024-10-02,24.10 글로벌슈즈팀 미드저니 구독료,,,44530.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300075105,2024-10-02,2024-10-02,10월_공통_글로벌슈즈_IT 사용료,,,44530.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300076362,2024-10-03,2024-10-03,24.11월 AX팀 IT사용료(영상AI),,,43505.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300076380,2024-10-18,2024-10-18,24.11월 AX팀 IT사용료(영상AI),,,41611.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300078316,2024-10-30,2024-10-30,10월 AX팀 IT 사용비 (AI),,,35349.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00400,공통_법무팀,1900000357,2024-10-31,2024-10-31,24.10월_영문계약 전자서명 DOCUSIGN 사용료,,,35299.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300073640,2024-10-16,2024-10-16,24.10 SP지급수수료_IT사용료(쇼피파이),,,35036.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300078323,2024-10-20,2024-10-20,10월 AX팀 IT 사용비 (AI),,,33898.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000357,2024-10-31,2024-10-31,24.10월_원격 지원 프로그램 (이지헬프) 사용료,,,33733.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300076382,2024-10-18,2024-10-18,24.11월 AX팀 IT사용료(음성AI),,,33583.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300073610,2024-10-24,2024-10-24,ChatGPT 월 이용료,,,31052.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300073688,2024-10-23,2024-10-23,24.10 PI팀_ChatGPT 사용료,,,31052.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300078020,2024-10-22,2024-10-22,IT 사용료 (CHAT GPT),,,31043.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300073700,2024-10-22,2024-10-22,24.10 프로세스-PI팀 IT사용료,,,31043.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300079155,2024-10-19,2024-10-19,24년 10월 IT구독료,,,30841.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300078857,2024-10-20,2024-10-20,IT사용료-CHATGPT,,,30826.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,3300077441,2024-10-21,2024-10-21,24.10 Chat GPT 유료계정 사용비,,,30826.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300073228,2024-10-16,2024-10-16,프로그램 사용료,,,30738.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300079517,2024-10-16,2024-10-16,Open AI 구독요금,,,30675.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300079000,2024-10-16,2024-10-16,24.10월 AX팀 IT 사용료(LLM AI - chat GPT),,,30675.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300078991,2024-10-15,2024-10-15,24.10월 AX팀 IT 사용료(LLM AI - claude),,,30601.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300075814,2024-10-15,2024-10-15,PI팀 IT사용료_Chatgpt,,,30601.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300079041,2024-10-14,2024-10-14,chat gpt 사용료,,,30601.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300076378,2024-10-19,2024-10-19,24.11월 AX팀 IT사용료(LLM),,,30522.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300076376,2024-10-15,2024-10-15,24.11월 AX팀 IT사용료(LLM),,,30435.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300076367,2024-10-15,2024-10-15,24.11월 AX팀 IT사용료(LLM),,,30435.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300078995,2024-10-15,2024-10-15,분석계 운영 IT 구독료 - ChatGPT 사용,,,30435.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300072375,2024-10-11,2024-10-11,24.10 ChatGPT 사용료,,,30335.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300076876,2024-10-11,2024-10-11,IT사용료,,,30335.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300079647,2024-10-12,2024-10-12,24.10 통합 마케팅팀_IT사용료(Chat GPT),,,30335.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300077073,2024-10-11,2024-10-11,2024.10 PI팀 ChatGPT 사용료,,,30335.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300077136,2024-10-11,2024-10-11,24년 10월 IT구독료,,,30335.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300078347,2024-10-07,2024-10-07,10월 AX팀 IT 사용비 (AI),,,30317.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300074300,2024-10-09,2024-10-09,ChatGPT Plus 1달 사용,,,30317.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300076666,2024-10-09,2024-10-09,it 구독료_chatGPT,,,30317.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300079254,2024-10-07,2024-10-07,it사용료,,,30289.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300074235,2024-10-07,2024-10-07,24년 10월 IT 구독료 (CHAT GPT),,,30289.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300079646,2024-10-30,2024-10-30,24.10 통합마케팅팀_IT사용료(블랙키위),,,29700.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3400011838,2024-10-01,2024-10-01,2024년 9월 GCP 이용료 전표 처리,,,29688.0,S
202410,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03800,공통_운영전략팀,3300072892,2024-10-01,2024-10-01,대시보드 운용을 위한 챗gpt사용료,,,29402.0,S
