YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300076609,2025-12-18,2025-12-18,25.12 공통 총무/HR 연말 회식비,,,70000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00300,공통_총무,3300076609,2025-12-18,2025-12-18,25.12 공통 총무/HR 연말 회식비,,,70000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300073242,2025-12-18,2025-12-18,IT담당 송년회식비 추가 정산,,,70000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00300,공통_총무,3300076609,2025-12-18,2025-12-18,25.12 공통 총무/HR 연말 회식비,,,70000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300076609,2025-12-18,2025-12-18,25.12 공통 총무/HR 연말 회식비,,,70000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300076609,2025-12-18,2025-12-18,25.12 공통 총무/HR 연말 회식비,,,70000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300076609,2025-12-18,2025-12-18,25.12 공통 총무/HR 연말 회식비,,,70000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300070412,2025-12-03,2025-12-03,무역팀회식비,,,67793.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300070412,2025-12-03,2025-12-03,무역팀회식비,,,67793.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300070412,2025-12-03,2025-12-03,무역팀회식비,,,67793.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300070412,2025-12-03,2025-12-03,무역팀회식비,,,67792.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300070412,2025-12-03,2025-12-03,무역팀회식비,,,67792.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300070412,2025-12-03,2025-12-03,무역팀회식비,,,67792.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300070412,2025-12-03,2025-12-03,무역팀회식비,,,67792.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300072021,2025-12-22,2025-12-22,회식비,,,67273.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300073250,2025-12-15,2025-12-15,ES팀회식대,,,66400.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074608,2025-12-23,2025-12-23,복리후생비_회식비,,,63636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074608,2025-12-23,2025-12-23,복리후생비_회식비,,,63636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074608,2025-12-23,2025-12-23,복리후생비_회식비,,,63636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074608,2025-12-23,2025-12-23,복리후생비_회식비,,,63636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074608,2025-12-23,2025-12-23,복리후생비_회식비,,,63636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074608,2025-12-23,2025-12-23,복리후생비_회식비,,,63636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074608,2025-12-23,2025-12-23,복리후생비_회식비,,,63636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074608,2025-12-23,2025-12-23,복리후생비_회식비,,,63636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074608,2025-12-23,2025-12-23,복리후생비_회식비,,,63636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300073087,2025-12-26,2025-12-26,팀 빌딩비,,,63545.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F05200,공통_통합온라인채널팀,3300074095,2025-12-24,2025-12-24,DV 인수인계 미팅(최민영외3인),,,62818.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074909,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61537.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074905,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61537.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074909,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074905,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074909,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074905,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074905,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074909,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074905,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074905,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074909,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074909,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074905,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074905,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074909,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300074909,2025-12-18,2025-12-18,25년 12월_회식비_퍼포먼스팀,,,61534.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300070162,2025-12-01,2025-12-01,자금팀 중식대,,,60909.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01800,공통_소비자전략팀,3300071466,2025-12-17,2025-12-17,25. 12월 공통 소비자전략팀 연말 회식비,,,58000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01800,공통_소비자전략팀,3300071466,2025-12-17,2025-12-17,25. 12월 공통 소비자전략팀 연말 회식비,,,58000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01800,공통_소비자전략팀,3300071466,2025-12-17,2025-12-17,25. 12월 공통 소비자전략팀 연말 회식비,,,58000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01800,공통_소비자전략팀,3300071466,2025-12-17,2025-12-17,25. 12월 공통 소비자전략팀 연말 회식비,,,58000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01800,공통_소비자전략팀,3300071466,2025-12-17,2025-12-17,25. 12월 공통 소비자전략팀 연말 회식비,,,58000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300073246,2025-12-10,2025-12-10,ES팀회식대,,,57273.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04500,공통_통합소싱팀,3300074071,2025-12-11,2025-12-11,회식비,,,56364.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300073253,2025-12-24,2025-12-24,전보 신규팀원 중식 미팅,,,56364.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300072681,2025-12-23,2025-12-23,통합인테리어팀 연말회식비(6인),,,56364.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300072681,2025-12-23,2025-12-23,통합인테리어팀 연말회식비(6인),,,56000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300072681,2025-12-23,2025-12-23,통합인테리어팀 연말회식비(6인),,,56000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300072681,2025-12-23,2025-12-23,통합인테리어팀 연말회식비(6인),,,56000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300072681,2025-12-23,2025-12-23,통합인테리어팀 연말회식비(6인),,,56000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300072681,2025-12-23,2025-12-23,통합인테리어팀 연말회식비(6인),,,56000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F05100,공통_마케팅본부,3300074311,2025-12-11,2025-12-11,워크숍 게임 상품권_올리브 식권,,,55000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300073251,2025-12-16,2025-12-16,ES팀 리더 회식,,,53636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300073244,2025-12-08,2025-12-08,ES팀회식대,,,53636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300076182,2025-12-16,2025-12-16,AI엔지니어링팀 회식비,,,53000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300075478,2025-12-05,2025-12-05,AX팀 회식비,,,52364.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04800,공통_해외사업팀,3300070706,2025-12-10,2025-12-10,25.12월 해외사업팀 회식비,,,50909.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300075007,2025-12-15,2025-12-15,"부서연말회식(박성우, 윤수진, 이보람, 이기현, 조수홍, 김양지, 권정미)",,,50523.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300075007,2025-12-15,2025-12-15,"부서연말회식(박성우, 윤수진, 이보람, 이기현, 조수홍, 김양지, 권정미)",,,50523.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300075007,2025-12-15,2025-12-15,"부서연말회식(박성우, 윤수진, 이보람, 이기현, 조수홍, 김양지, 권정미)",,,50518.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300075007,2025-12-15,2025-12-15,"부서연말회식(박성우, 윤수진, 이보람, 이기현, 조수홍, 김양지, 권정미)",,,50518.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300075007,2025-12-15,2025-12-15,"부서연말회식(박성우, 윤수진, 이보람, 이기현, 조수홍, 김양지, 권정미)",,,50518.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300075007,2025-12-15,2025-12-15,"부서연말회식(박성우, 윤수진, 이보람, 이기현, 조수홍, 김양지, 권정미)",,,50518.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300075007,2025-12-15,2025-12-15,"부서연말회식(박성우, 윤수진, 이보람, 이기현, 조수홍, 김양지, 권정미)",,,50518.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04800,공통_해외사업팀,3300070706,2025-12-10,2025-12-10,25.12월 해외사업팀 회식비,,,50455.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04800,공통_해외사업팀,3300070706,2025-12-10,2025-12-10,25.12월 해외사업팀 회식비,,,50455.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04800,공통_해외사업팀,3300070706,2025-12-10,2025-12-10,25.12월 해외사업팀 회식비,,,50455.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04800,공통_해외사업팀,3300070706,2025-12-10,2025-12-10,25.12월 해외사업팀 회식비,,,50455.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04800,공통_해외사업팀,3300070706,2025-12-10,2025-12-10,25.12월 해외사업팀 회식비,,,50455.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04800,공통_해외사업팀,3300070706,2025-12-10,2025-12-10,25.12월 해외사업팀 회식비,,,50455.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04800,공통_해외사업팀,3300070706,2025-12-10,2025-12-10,25.12월 해외사업팀 회식비,,,50455.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F04800,공통_해외사업팀,3300070706,2025-12-10,2025-12-10,25.12월 해외사업팀 회식비,,,50455.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300076182,2025-12-16,2025-12-16,AI엔지니어링팀 회식비,,,50000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F05100,공통_마케팅본부,3300072818,2025-12-11,2025-12-11,워크숍 게임상품권_올리브식권,,,50000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F05100,공통_마케팅본부,3300073887,2025-12-11,2025-12-11,워크숍 게임상품권_올리브식권,,,50000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300076182,2025-12-16,2025-12-16,AI엔지니어링팀 회식비,,,50000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F05100,공통_마케팅본부,3300074308,2025-12-16,2025-12-16,워크숍 게임상품권_올리브식권,,,50000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F05100,공통_마케팅본부,3300075354,2025-12-15,2025-12-15,워크숍 게임상품권_올리브식권,,,50000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300076182,2025-12-16,2025-12-16,AI엔지니어링팀 회식비,,,50000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300072013,2025-12-09,2025-12-09,회식비,,,49636.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00300,공통_총무,3300076609,2025-12-18,2025-12-18,25.12 공통 총무/HR 연말 회식비,,,49300.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300070661,2025-12-03,2025-12-03,자금-HR 런치,,,47818.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300073214,2025-12-29,2025-12-29,회계팀 회식대,,,47500.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300073214,2025-12-29,2025-12-29,회계팀 회식대,,,45000.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300071697,2025-12-22,2025-12-22,무역팀회식비,,,44318.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300071697,2025-12-22,2025-12-22,무역팀회식비,,,44318.0,S
202512,직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,3300071697,2025-12-22,2025-12-22,무역팀회식비,,,44318.0,S
