YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00300,공통_총무,3300073749,2025-12-12,2025-12-12,MLB리테일채널팀 복리후생비(미팅/새날 박정호대표/식대),,,62727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300072817,2025-12-22,2025-12-22,복후비_최미연 대리 출산휴가 축하파티,,,62500.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076432,2025-12-11,2025-12-11,부서비,,,62455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300071219,2025-12-08,2025-12-08,역삼사옥 매매거래선 미팅후 회의비,,,62273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300071946,2025-12-10,2025-12-10,통합영업_12월 영업활동비,,,61818.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300073934,2025-12-24,2025-12-24,통합영업_12월 영업활동비,,,61818.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075965,2025-12-27,2025-12-27,DV_신타임스퀘어 피자 전달(3억),,,58900.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300074020,2025-12-30,2025-12-30,25.12월 경영관리팀 법인카드 정산,,,58182.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075954,2025-12-26,2025-12-26,ST_통합영업팀 회식대,,,57727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300071220,2025-12-08,2025-12-08,협업부서 미팅후 회의비,,,56364.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300074254,2025-12-04,2025-12-04,점심회의식대,,,55455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075839,2025-12-18,2025-12-18,DV_12월 영업활동비(롯인천 오픈작업 식사),,,55455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075923,2025-12-18,2025-12-18,DV_롯데인천 오픈시 복리후생비,,,55455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300074277,2025-12-29,2025-12-29,업체미팅,,,55300.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300074446,2025-12-30,2025-12-30,2025.12 IT팀 복리후생비,,,54545.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076427,2025-12-10,2025-12-10,부서비,,,54545.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300075634,2025-12-02,2025-12-02,하반기 삼일회계법인 필드워크(감사인 3인),,,53636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00600,공통_공간기획팀,3300076330,2025-12-06,2025-12-06,주말근무 점심 식사,,,53455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300075796,2025-12-19,2025-12-19,25.12 법인카드 사용의건_식대,,,53200.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300074262,2025-12-12,2025-12-12,점심회의식대,,,52727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075905,2025-12-09,2025-12-09,ST_한남 점대표 회식,,,52500.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075951,2025-12-23,2025-12-23,DV_신세계매입남성 중식,,,52000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300073950,2025-12-03,2025-12-03,DV_12월 H/중동 매니저 중식대,,,50909.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00600,공통_공간기획팀,3300076312,2025-12-02,2025-12-02,크리스마스 장식 업체 미팅,,,48182.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300072676,2025-12-19,2025-12-19,25.12월 경영관리팀 법인카드 정산,,,48182.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300073671,2025-12-30,2025-12-30,통합마케팅본부기프트준비음료,,,48000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00600,공통_공간기획팀,3300076332,2025-12-10,2025-12-10,타키니 현장 미팅,,,47727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300074271,2025-12-19,2025-12-19,점심회의식대,,,47273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00600,공통_공간기획팀,3300076357,2025-12-23,2025-12-23,북촌 현장 미팅,,,47273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076386,2025-12-03,2025-12-03,부서비,,,47182.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075241,2025-12-01,2025-12-01,경영관리 주간회의 식대,,,47091.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075605,2025-12-22,2025-12-22,경영관리 주간회의,,,46364.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300073032,2025-12-03,2025-12-03,미팅,,,44545.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00700,공통_회계팀,3300071037,2025-12-02,2025-12-02,25.12월 회계팀 업무협의 식대,,,44000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300075804,2025-12-15,2025-12-15,25.12 법인카드 사용의건_소프트웨어,,,43695.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300073978,2025-12-19,2025-12-19,DV_12월 S/강남 오픈시 비품대,,,43636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071352,2025-12-05,2025-12-05,2025.12 IT팀 복리후생비,,,43636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300071917,2025-12-02,2025-12-02,통합영업_12월 영업활동비,,,42727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300071969,2025-12-18,2025-12-18,통합영업_12월 영업활동비,,,42545.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300073980,2025-12-19,2025-12-19,DV_12월 S/강남 오픈시 매니저 VMD 차,,,41818.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00300,공통_총무,3300073745,2025-12-08,2025-12-08,MLB리테일채널팀 복리후생비(미팅/이준영부장/식대),,,41818.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075598,2025-12-18,2025-12-18,내부회계 주간회의,,,41818.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00300,공통_총무,3300073776,2025-12-30,2025-12-30,MLB리테일채널팀 복리후생비(미팅/이용철대표/저녁식대),,,40909.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F03700,공통_통합인테리어팀,3300071977,2025-12-01,2025-12-01,"디스커버리 명동점 작업식대-아침작업 ,엔비니즈, 설이기획",,,40455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02900,공통_AX팀,3300073730,2025-12-05,2025-12-05,25.12 프로세스-AX 지식화 제본비용,,,39727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300075771,2025-12-08,2025-12-08,25.12 법인카드 사용의건_식대,,,39055.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300075765,2025-12-04,2025-12-04,25.12 법인카드 사용의건_식대,,,39000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075600,2025-12-19,2025-12-19,업무협의 식대,,,38636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075842,2025-12-19,2025-12-19,DV_12월 영업활동비(롯대구바이어 선물),,,38273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300072123,2025-12-23,2025-12-23,협업부서미팅회의비,,,38182.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076475,2025-12-20,2025-12-20,부서비,,,38091.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02500,공통_자금팀,3300070779,2025-12-11,2025-12-11,자금팀 팀빌딩 비,,,37273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076414,2025-12-09,2025-12-09,부서비,,,37273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300074443,2025-12-23,2025-12-23,2025.12 IT팀 복리후생비,,,37273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075260,2025-12-09,2025-12-09,업무협의 식대,,,37091.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F03400,공통_자산관리팀,3300071214,2025-12-03,2025-12-03,외부거래선 미팅후 회의비,,,37000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075247,2025-12-03,2025-12-03,직원 면담 식대,,,36364.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300071941,2025-12-08,2025-12-08,통합영업_12월 복리후생,,,36364.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075622,2025-12-29,2025-12-29,경영관리 주간회의,,,35727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F03300,공통_무역팀,3300070684,2025-12-10,2025-12-10,무역팀부서비,,,35455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071348,2025-12-02,2025-12-02,2025.12 IT팀 복리후생비,,,35000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300075798,2025-12-17,2025-12-17,25.12 법인카드 사용의건_식대,,,34545.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300074252,2025-12-02,2025-12-02,점심회의식대,,,34545.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075811,2025-12-10,2025-12-10,DV_12월 영업팀 복리후생비(팀음료),,,34364.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071351,2025-12-04,2025-12-04,2025.12 IT팀 복리후생비,,,34091.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300076707,2025-12-13,2025-12-13,25.12 본부장님 대관식 행사 소품 구매,,,34000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075797,2025-12-04,2025-12-04,DV_12월 영업활동비(더현서바이어 미팅음료),,,33955.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300074447,2025-12-31,2025-12-31,2025.12 IT팀 복리후생비,,,33636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300075650,2025-12-10,2025-12-10,25년 12월 부서비 (송년회 장소 사전답사),,,33636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075857,2025-12-31,2025-12-31,DV_12월 영업활동비(롯의왕매니저 식사),,,33636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071361,2025-12-17,2025-12-17,2025.12 IT팀 복리후생비,,,33636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075242,2025-12-01,2025-12-01,경영관리 주간회의 식대,,,33545.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300075803,2025-12-12,2025-12-12,25.12 법인카드 사용의건_소프트웨어,,,33123.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300072678,2025-12-23,2025-12-23,25.12월 경영관리팀 법인카드 정산,,,32727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300072677,2025-12-22,2025-12-22,25.12월 경영관리팀 법인카드 정산,,,32727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300071144,2025-12-08,2025-12-08,25.12월 경영관리팀 법인카드 정산,,,32727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300071448,2025-12-18,2025-12-18,25.12월 경영관리팀 법인카드 정산,,,32727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075270,2025-12-10,2025-12-10,내부회계 주간회의 식대,,,32727.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00600,공통_공간기획팀,3300076331,2025-12-09,2025-12-09,공간기획팀 미팅,,,31273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300070493,2025-12-04,2025-12-04,담당 회식,,,30909.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00300,공통_총무,3300072556,2025-12-22,2025-12-22,야근식대 (정지웅 과장 포함),,,30909.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300074270,2025-12-18,2025-12-18,점심회의식대,,,30909.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00600,공통_공간기획팀,3300076360,2025-12-29,2025-12-29,공간기획팀 미팅,,,30273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075255,2025-12-05,2025-12-05,업무협의 식대,,,30000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300070493,2025-12-04,2025-12-04,담당 회식,,,30000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300070493,2025-12-04,2025-12-04,담당 회식,,,30000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300071955,2025-12-17,2025-12-17,통합영업_12월 영업활동비,,,29455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00300,공통_총무,3300074618,2025-12-29,2025-12-29,야근식대(정지웅과장 포함),,,29091.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300075841,2025-12-19,2025-12-19,DV_12월 영업활동비(신대구매니저 식사),,,29091.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300075790,2025-12-26,2025-12-26,25.12 법인카드 사용의건_식대,,,27900.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300071957,2025-12-17,2025-12-17,통합영업_12월 영업활동비,,,27636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076508,2025-12-01,2025-12-01,부서비,,,27500.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071708,2025-12-19,2025-12-19,2025.12 IT팀 복리후생비,,,27273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300074445,2025-12-29,2025-12-29,2025.12 IT팀 복리후생비,,,27273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071359,2025-12-16,2025-12-16,2025.12 IT팀 복리후생비,,,27273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071349,2025-12-03,2025-12-03,2025.12 IT팀 복리후생비,,,27273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071355,2025-12-09,2025-12-09,2025.12 IT팀 복리후생비,,,27273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071362,2025-12-18,2025-12-18,2025.12 IT팀 복리후생비,,,27273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071347,2025-12-01,2025-12-01,2025.12 IT팀 복리후생비,,,27273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F01300,공통_IT팀,3300071354,2025-12-08,2025-12-08,2025.12 IT팀 복리후생비,,,27273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300074255,2025-12-04,2025-12-04,회의음료비,,,27273.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300074336,2025-12-01,2025-12-01,부서비,,,26950.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076422,2025-12-10,2025-12-10,부서비,,,26455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300071927,2025-12-03,2025-12-03,통합영업_12월 영업활동비,,,26364.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300073963,2025-12-04,2025-12-04,DV_12월 H/송도 매장 방문시 매니저 중식,,,26364.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02500,공통_자금팀,3300074049,2025-12-05,2025-12-05,팀빌딩활동,,,26364.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00300,공통_총무,3300070879,2025-12-12,2025-12-12,야근식대 (정지웅과장 포함),,,26364.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300073996,2025-12-29,2025-12-29,DV_12월 H/김포 매니저 중식대,,,26182.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02500,공통_자금팀,3300070663,2025-12-09,2025-12-09,IR 회의비,,,26182.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300071966,2025-12-17,2025-12-17,통합영업_12월 영업활동비,,,25909.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076389,2025-12-04,2025-12-04,부서비,,,25550.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075628,2025-12-31,2025-12-31,업무협의 식대,,,25455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300071976,2025-12-21,2025-12-21,통합영업_12월 영업활동비,,,25455.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076382,2025-12-02,2025-12-02,부서비,,,25200.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076410,2025-12-09,2025-12-09,부서비,,,25182.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300071143,2025-12-03,2025-12-03,25.12월 경영관리팀 법인카드 정산,,,24636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,3300075252,2025-12-04,2025-12-04,내부회계 주간회의 식대,,,24545.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076402,2025-12-08,2025-12-08,부서비,,,24150.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04400,공통_통합영업팀,3300073993,2025-12-24,2025-12-24,"DV_12월 H/서울,S/하남,L/잠실 회식대",,,24000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F04500,공통_통합소싱팀,3300073818,2025-12-19,2025-12-19,25.12 통합소싱 회의비,,,24000.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300073722,2025-12-30,2025-12-30,디스커버리 마케팅팀 사무용품 케이블 구입,,,23930.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F05100,공통_마케팅본부,3300075793,2025-12-31,2025-12-31,25.12 법인카드 사용의건_식대,,,23909.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02700,공통_Process담당,3300076411,2025-12-09,2025-12-09,부서비,,,23636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300074278,2025-12-30,2025-12-30,점심회의식대,,,23636.0,S
202512,직원경비,복리후생비,55010119,복리후생비_부서,F02400,공통_경영기획팀,3300074432,2025-12-31,2025-12-31,점심회의비,,,23636.0,S
