YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300075684,2025-12-12,2025-12-12,회의비,,,35505.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00600,공통_공간기획팀,3300074461,2025-12-12,2025-12-12,외부 미팅 시 음료구매(7인),,,34545.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00600,공통_공간기획팀,3300074454,2025-12-11,2025-12-11,외부 미팅 시 음료구매(6인),,,33818.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300071344,2025-12-18,2025-12-18,회의비,,,33636.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300076604,2025-12-31,2025-12-31,25.12 공통 총무 업무 회의비,,,32700.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300076258,2025-12-16,2025-12-16,스태프미팅,,,32022.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300075662,2025-12-11,2025-12-11,복리후생비,,,31818.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300073425,2025-12-23,2025-12-23,회의비,,,31758.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300070550,2025-12-03,2025-12-03,이천물류센터 방문 회의비,,,31545.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300073467,2025-12-23,2025-12-23,카리나 26SS 컨텐츠 촬영_스탭음료비,,,31500.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300073629,2025-12-30,2025-12-30,26S시즌비주얼1차_스탭다과비,,,31000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300074229,2025-12-04,2025-12-04,EC OMS 조우현 매니저 연장 계약 논의,,,30909.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300073432,2025-12-18,2025-12-18,회의비,,,30500.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300071608,2025-12-19,2025-12-19,자금팀 회의비,,,30000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300073572,2025-12-22,2025-12-22,회의비 (AX 기획 리테일 미팅),,,29760.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072112,2025-12-23,2025-12-23,FCM Part 미팅,,,29727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300073435,2025-12-16,2025-12-16,회의비,,,29500.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300073273,2025-12-24,2025-12-24,25.12월 회의비,,,29400.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300072900,2025-12-22,2025-12-22,MKT INF_팀 회의비,,,29200.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300073420,2025-12-02,2025-12-02,회의비,,,29100.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300075701,2025-12-22,2025-12-22,회의비,,,29000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300073436,2025-12-09,2025-12-09,회의비,,,28500.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300075679,2025-12-05,2025-12-05,회의비,,,28500.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300069142,2025-12-01,2025-12-01,회의비,,,28100.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300074546,2025-12-29,2025-12-29,25년 12월_회의비_퍼포먼스팀,,,27870.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300075696,2025-12-17,2025-12-17,회의비,,,27727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300074784,2025-12-02,2025-12-02,"회의비 (ax 기획, 소싱, 리테일 팀 미팅)",,,27727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072258,2025-12-17,2025-12-17,이천물류3PL 전수조사 음료 구매,,,27636.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073274,2025-12-08,2025-12-08,25.12 WP팀 자사몰(외주 단순추구) 회의,,,27273.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300075590,2025-12-30,2025-12-30,회의비,,,27273.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072259,2025-12-17,2025-12-17,이천물류 3PL 전수재고조사 미팅,,,27091.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300070906,2025-12-11,2025-12-11,채용 대상 커피챗,,,27091.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071993,2025-12-22,2025-12-22,롯데온 라이브 점심식사,,,27000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300076783,2025-12-15,2025-12-15,DV본부장님 승진 이벤트 준비,,,27000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300074201,2025-12-09,2025-12-09,마케팅본부 마니또 티타임,,,26909.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300073886,2025-12-30,2025-12-30,거래처미팅(신한은행),,,26600.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300074860,2025-12-29,2025-12-29,"회의비 (ax 기획, 소싱, 리테일 미팅)",,,26460.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02400,공통_경영기획팀,3300075024,2025-12-22,2025-12-22,FNF엔터 참석자 내방 미팅 다과 준비,,,26364.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300073462,2025-12-03,2025-12-03,카리나 26SS 컨텐츠 로케답사_스탭미팅비,,,26182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300072693,2025-12-19,2025-12-19,회의비,,,25900.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300075449,2025-12-11,2025-12-11,AX팀 회의비,,,25636.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03000,공통_AI 엔지니어링팀,3300074949,2025-12-22,2025-12-22,25.12.22 회의비,,,25636.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300072000,2025-12-11,2025-12-11,비에스 사은품 업체 미팅 회의비,,,25550.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300075675,2025-12-01,2025-12-01,회의비,,,25500.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073282,2025-12-16,2025-12-16,25.12 WP팀 자사몰(외주 더가이즈)회의비,,,25455.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300075700,2025-12-16,2025-12-16,복리후생비,,,25455.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071999,2025-12-12,2025-12-12,ZVZO 공구 업체 본사 미팅 회의비,,,25200.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300075631,2025-12-02,2025-12-02,25년 12월 회의비,,,25200.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300074785,2025-12-03,2025-12-03,"회의비 (ax 기획,소싱,리테일 팀 미팅)",,,25200.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300075591,2025-12-15,2025-12-15,주간회의 음료비,,,25000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300073890,2025-12-18,2025-12-18,25.12 무신사 미팅 음료 구매,,,25000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300075189,2025-12-03,2025-12-03,25.12 AX팀 팀 회의비,,,24800.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072010,2025-12-05,2025-12-05,회의비,,,24727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01800,공통_소비자전략팀,3300070843,2025-12-04,2025-12-04,25.12월 공통 소비자전략팀 회의비,,,24545.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073286,2025-12-17,2025-12-17,25.12 WP팀 자사몰(DevOps)회의비,,,24545.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300073257,2025-12-09,2025-12-09,25.12월 회의비,,,24500.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300075264,2025-12-10,2025-12-10,회의 음료비,,,24500.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04500,공통_통합소싱팀,3300070669,2025-12-09,2025-12-09,팀회의비,,,23800.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300075229,2025-12-17,2025-12-17,25.12 AX팀 팀 회의비,,,23515.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300075427,2025-12-26,2025-12-26,AX팀 회의비,,,23310.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073634,2025-12-19,2025-12-19,리뉴얼 회의(외 외주4명),,,22818.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3200008044,2025-12-31,2025-12-05,MLB.MKT 복리후생비_회의비,,,22800.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300075231,2025-12-23,2025-12-23,25.12 AX팀 팀 회의비,,,22750.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300071045,2025-12-16,2025-12-16,25년 11월 업무회의,,,22727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300071045,2025-12-16,2025-12-16,25년 11월 업무회의,,,22727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300071045,2025-12-16,2025-12-16,25년 11월 업무회의,,,22727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300071045,2025-12-16,2025-12-16,25년 11월 업무회의,,,22727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300072382,2025-12-01,2025-12-01,25.12 프로세스-AX팀(유통) 회의비,,,22400.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300072385,2025-12-16,2025-12-16,25.12 프로세스-AX팀(유통) 회의비,,,22400.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071910,2025-12-23,2025-12-23,이비즈 미팅 회의비(GS/리컴6인),,,22400.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300075246,2025-12-02,2025-12-02,회의 음료비,,,22260.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071235,2025-12-17,2025-12-17,퍼포먼스 마케팅 미팅,,,22000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073293,2025-12-26,2025-12-26,25.12 WP팀 자사몰(DevOps) 회의,,,21818.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300076256,2025-12-15,2025-12-15,스태프미팅,,,21818.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073291,2025-12-23,2025-12-23,25.12 WP팀 자사몰(외주 허길행) 회의,,,21818.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300075435,2025-12-17,2025-12-17,AX팀 회의비,,,21700.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300074807,2025-12-05,2025-12-05,"회의비 (ax 기획, 소싱, 리테일)",,,21560.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01800,공통_소비자전략팀,3300070844,2025-12-12,2025-12-12,25.12월 공통 소비자전략팀 회의비,,,21455.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300075431,2025-12-22,2025-12-22,AX팀 회의비,,,21350.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300076619,2025-12-03,2025-12-03,직원면담,,,21273.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300075244,2025-12-01,2025-12-01,경영관리 주간회의 음료비,,,21210.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300075259,2025-12-08,2025-12-08,회의비,,,20860.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300073271,2025-12-23,2025-12-23,25.12월 회의비,,,20650.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300074543,2025-12-24,2025-12-24,25년 12월_회의비_퍼포먼스팀,,,20510.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04500,공통_통합소싱팀,3300071746,2025-12-03,2025-12-03,팀회의비,,,20455.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300072384,2025-12-08,2025-12-08,25.12 프로세스-AX팀(유통) 회의비,,,20300.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300075613,2025-12-23,2025-12-23,회의 음료비,,,20273.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300072383,2025-12-04,2025-12-04,25.12 프로세스-AX팀(유통) 회의비,,,20160.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300073261,2025-12-22,2025-12-22,25.12월 회의비,,,20020.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300072629,2025-12-23,2025-12-23,25년 11월 업무회의,,,20000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300073151,2025-12-29,2025-12-29,25년 12월 업무회의,,,20000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073263,2025-12-29,2025-12-29,25.12 WP팀 자사몰(외주 우창희) 회의,,,20000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300071030,2025-12-15,2025-12-15,김창수 회장님 외 2명 회의비,,,20000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300075364,2025-12-17,2025-12-17,팀 미팅비,,,20000.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00600,공통_공간기획팀,3300069790,2025-12-01,2025-12-01,타키니 현장 미팅 시 음료구매(3인),,,19909.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300074477,2025-12-17,2025-12-17,업무회의비_듀베티카 사업부,,,19800.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300070499,2025-12-04,2025-12-04,회의비,,,19636.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300074861,2025-12-30,2025-12-30,"회의비 (ax 기획, 소싱, 리테일 팀 미팅)",,,19600.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03300,공통_무역팀,3300072077,2025-12-09,2025-12-09,25.12월 공통무역팀 복리후생비(회의비),,,19600.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300076007,2025-12-10,2025-12-10,AX팀 회의비,,,19600.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300076007,2025-12-10,2025-12-10,AX팀 회의비,,,19600.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05200,공통_통합온라인채널팀,3300074091,2025-12-24,2025-12-24,리컴퍼니 미팅(최민영외5인),,,19600.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300076007,2025-12-10,2025-12-10,AX팀 회의비,,,19600.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300076603,2025-12-22,2025-12-22,25.12 공통 총무 업무 회의비,,,19600.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300074717,2025-12-09,2025-12-09,회의비,,,19545.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073641,2025-12-23,2025-12-23,리뉴얼 회의(외 외주4명),,,19482.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300075504,2025-12-29,2025-12-29,25.12월 통합영업팀 복리후생비,,,19473.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300075504,2025-12-29,2025-12-29,25.12월 통합영업팀 복리후생비,,,19473.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300075504,2025-12-29,2025-12-29,25.12월 통합영업팀 복리후생비,,,19473.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300075504,2025-12-29,2025-12-29,25.12월 통합영업팀 복리후생비,,,19473.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300075504,2025-12-29,2025-12-29,25.12월 통합영업팀 복리후생비,,,19473.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300075944,2025-12-16,2025-12-16,2025.12 인플팀 회의비,,,18900.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071074,2025-12-16,2025-12-16,직원 면담,,,18818.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072016,2025-12-12,2025-12-12,회의비,,,18636.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04500,공통_통합소싱팀,3300073498,2025-12-17,2025-12-17,회의비,,,18636.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300075603,2025-12-22,2025-12-22,회의 음료비,,,18200.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300075708,2025-12-19,2025-12-19,복리후생비,,,18200.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300070783,2025-12-11,2025-12-11,회의비,,,18182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073278,2025-12-12,2025-12-12,25.12 WP팀 자사몰 회의비,,,18182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073278,2025-12-12,2025-12-12,25.12 WP팀 자사몰 회의비,,,18182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072017,2025-12-12,2025-12-12,회의비,,,18182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073278,2025-12-12,2025-12-12,25.12 WP팀 자사몰 회의비,,,18182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300071228,2025-12-17,2025-12-17,야근 및 회의비,,,17636.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300073574,2025-12-23,2025-12-23,회의비 (AX 기획 SCM 리테일 미팅),,,17500.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300075599,2025-12-18,2025-12-18,내부회계 주간회의,,,17455.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300072558,2025-12-23,2025-12-23,회의비,,,17273.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300074055,2025-12-30,2025-12-30,"25.12 웹플랫폼팀 회의비 안지원, 한의희 외 외주3명",,,17182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300074055,2025-12-30,2025-12-30,"25.12 웹플랫폼팀 회의비 안지원, 한의희 외 외주3명",,,17182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300072376,2025-12-10,2025-12-10,MLB.MKT 12월 복리후생비_회의비(포토),,,17150.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300070732,2025-12-11,2025-12-11,유진그룹 회장님 수행원 외 2명,,,16818.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300072689,2025-12-12,2025-12-12,회의비,,,16818.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300075223,2025-12-04,2025-12-04,25.12 AX팀 팀 회의비,,,16800.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04500,공통_통합소싱팀,3300073536,2025-12-30,2025-12-30,팀 회의비,,,16727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300075633,2025-12-16,2025-12-16,25년 12월 회의비,,,16727.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F00200,공통_경영개선팀,3300074212,2025-12-11,2025-12-11,업무미팅식비(회계법인담당자),,,16273.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04500,공통_통합소싱팀,3300073236,2025-12-29,2025-12-29,팀 회의비,,,16182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300075500,2025-12-17,2025-12-17,25.12월 통합영업팀 복리후생비,,,16182.0,S
202512,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071159,2025-12-16,2025-12-16,조직개편 인수인계 회의비,,,16000.0,S
