YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_IT담당_급여,,,20200084.0,S
202412,인건비,인건비,53010101,급료와임금,F03500,[CLSD]공통_콘텐츠담당,8100000020,2024-12-27,2024-12-27,24.12월_공통_콘텐츠담당_급여,,,20000000.0,S
202412,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_디지털본부담당_급여,,,19341584.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,19233333.0,S
202412,지급수수료,지급수수료,55210165,지급수수료_렌탈료(차량),F00000,공통_공통,3400014254,2024-12-31,2024-12-31,24.12 법인차량 렌탈료,,,18721630.0,S
202412,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300088183,2024-12-02,2024-12-02,접대비,,,18375000.0,S
202412,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F01200,공통_e-BIZ팀,3400014144,2024-12-30,2024-12-30,24.12월 파견직 도급비,,,18366540.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400014020,2024-12-20,2024-12-20,Datadog 모니터링 비용 - 2024.12,,,18215531.0,S
202412,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400014158,2024-12-25,2024-12-25,WP팀 프론트엔드 개발 운영 및 퍼블리싱,,,18000000.0,S
202412,지급수수료,전문용역,55210129,지급수수료_컨설팅,F00700,공통_회계팀,3400014173,2024-12-31,2024-12-31,FY2023 BEPS보고서 작성 용역료,,,17500000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3400014646,2024-12-01,2024-12-01,2024년 11월 AWS 이용료 전표 처리,,,17309991.0,S
202412,기타비용,광고선전비,55170123,(E-BIZ)광고선전비_촬영/기타,F01200,공통_e-BIZ팀,3400014734,2024-12-31,2024-12-31,24.12월 운영대행사 외주용역 수수료,,,17000000.0,S
202412,인건비,인건비,53030101,퇴직급여충당금전입액,F00500,공통_HR팀,8000231093,2024-12-31,2024-12-31,[24.12결산] 퇴직급여 반영,,,16768209.0,S
202412,지급수수료,전문용역,55210121,지급수수료_법률자문료,F00400,공통_법무팀,3400014018,2024-12-19,2024-12-19,빅텐츠 지분매각 관련 법무법인 율촌 법률자문료,,,16747200.0,S
202412,직원경비,복리후생비,55010121,복리후생비_기타,F00000,공통_공통,2000165410,2024-12-31,2024-12-31,24.12월 외식사업부 기타매출(F&F 모닝커피),,,16523035.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,15833333.0,S
202412,소모품비,소모품비,55110121,소모품비_MRO(사무용품),F00000,공통_공통,3400014695,2024-12-31,2024-12-31,24.12 문구/토너/식음료 구입비,,,15778246.0,S
202412,인건비,인건비,53010101,급료와임금,F02900,공통_AX팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_AX팀_급여,,,15659389.0,S
202412,인건비,인건비,53010101,급료와임금,F00300,공통_총무,8100000020,2024-12-27,2024-12-27,24.12월_공통_총무_급여,,,15182734.0,S
202412,인건비,인건비,53010103,제수당,F03200,공통_PI팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_PI팀_제수당,,,14647418.0,S
202412,인건비,인건비,53010103,제수당,F00800,공통_경영관리팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_경영관리팀_제수당,,,14186315.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000373,2024-12-31,2024-12-31,24.12월_세일즈포스 Marketing Cloud 사용료,,,13875540.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000374,2024-12-31,2024-12-31,24.12월_Tibco Platform 라이선스(EAI 2호기 및 SAP Plug-in),,,13678219.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013837,2024-12-01,2024-12-01,AWS Cloud 비용 MMP 24.11,,,13543888.0,S
202412,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300094779,2024-12-10,2024-12-10,해외출장비,,,13308306.0,S
202412,인건비,인건비,53010101,급료와임금,F03200,공통_PI팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_Process담당_급여,,,13192250.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000375,2024-12-31,2024-12-31,24.12월_마크비전 연간 서비스 이용료,,,13111238.0,S
202412,인건비,인건비,53010101,급료와임금,F03800,공통_운영전략팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_운영전략팀_급여,,,12444998.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,12381667.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400014235,2024-12-01,2024-12-01,Cloudflare 서비스 정산의 건(12월),,,12301937.0,S
202412,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400014155,2024-12-26,2024-12-26,자사몰 운영 QA 외주,,,12124000.0,S
202412,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F01300,공통_IT팀,3400014142,2024-12-24,2024-12-24,SAP Consultant 비용 지급의 건,,,12000000.0,S
202412,인건비,인건비,53010103,제수당,F03900,공통_퍼포먼스마케팅팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_퍼포먼스마케팅팀_제수당,,,11740185.0,S
202412,인건비,인건비,53010103,제수당,F03300,공통_무역팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_무역팀_제수당,,,11392871.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000372,2024-12-31,2024-12-31,24.12월_공통 PI팀 브랜드폴더 연간 서비스 이용료,,,11061355.0,S
202412,인건비,인건비,53010103,제수당,F03000,공통_AI 엔지니어링팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_데이터팀_제수당,,,11056955.0,S
202412,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400014063,2024-12-24,2024-12-24,자사몰 Backend 개발 및 운영_파슬리베이,,,11000000.0,S
202412,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400014369,2024-12-24,2024-12-24,EC OMS 백엔드 개발 및 운영(단순추구),,,11000000.0,S
202412,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F01200,공통_e-BIZ팀,3400014165,2024-12-31,2024-12-31,24.12월 파견직 도급비,,,10769110.0,S
202412,직원경비,복리후생비,55010121,복리후생비_기타,F00000,공통_공통,3400013973,2024-12-19,2024-12-19,24.12월 공통 조식비용 정산(베어베터),,,10745000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000375,2024-12-31,2024-12-31,24.12월_노션 연간 사용료(241025-251024),,,10634516.0,S
202412,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000020,2024-12-27,2024-12-27,24.12월_공통_비서팀_제수당,,,10572505.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,10484334.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,10333333.0,S
202412,인건비,인건비,53030101,퇴직급여충당금전입액,F03200,공통_PI팀,8000231093,2024-12-31,2024-12-31,[24.12결산] 퇴직급여 반영,,,10302032.0,S
202412,인건비,인건비,53010103,제수당,F00400,공통_법무팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_법무팀_제수당,,,10138237.0,S
202412,인건비,인건비,53010103,제수당,F01300,공통_IT팀,8100000020,2024-12-27,2024-12-27,24.12월_디지털본부_Enterprise Architecture팀_제수당,,,10039382.0,S
202412,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F00700,공통_회계팀,3400014499,2024-12-31,2024-12-31,TaylorMade 공정가치평가 착수금,,,10000000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013845,2024-12-01,2024-12-01,AWS Cloud 비용 Audit 24.11,,,9997099.0,S
202412,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,1200379059,2024-12-31,2024-12-31,24.4Q 인천공항세관 부가세 불공처리,,,9977707.0,S
202412,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,1200379049,2024-12-31,2024-12-31,24.4Q 인천공항세관 부가세 불공처리,,,9927972.0,S
202412,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,1200379058,2024-12-31,2024-12-31,24.4Q 인천공항세관 부가세 불공처리,,,9927972.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013847,2024-12-01,2024-12-01,AWS Cloud 비용 EC 24.11,,,9669444.0,S
202412,인건비,인건비,53010103,제수당,F04000,공통_글로벌슈즈팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_글로벌슈즈팀_제수당,,,9630120.0,S
202412,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_통합마케팅팀_제수당,,,9483461.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000373,2024-12-31,2024-12-31,24.12월_Retool 플랫폼 Enterprise Plan,,,9288347.0,S
202412,지급수수료,지급수수료,55210141,지급수수료_폐기물처리,F00300,공통_총무,3400014068,2024-12-24,2024-12-24,24년 하자재고 폐기 처리 비용,,,9196000.0,S
202412,인건비,인건비,53030101,퇴직급여충당금전입액,F00800,공통_경영관리팀,8000231093,2024-12-31,2024-12-31,[24.12결산] 퇴직급여 반영,,,9171408.0,S
202412,인건비,인건비,53030101,퇴직급여충당금전입액,F00400,공통_법무팀,8000231093,2024-12-31,2024-12-31,[24.12결산] 퇴직급여 반영,,,8641251.0,S
202412,인건비,인건비,53030101,퇴직급여충당금전입액,F00700,공통_회계팀,8000231093,2024-12-31,2024-12-31,[24.12결산] 퇴직급여 반영,,,8580358.0,S
202412,인건비,인건비,53010103,제수당,F02500,공통_자금팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_자금팀_제수당,,,8501166.0,S
202412,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400014058,2024-12-25,2024-12-25,자사몰 Backend 개발 및 운영(더가이즈),,,8300000.0,S
202412,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00400,공통_법무팀,3300090133,2024-12-07,2024-12-07,2412ZUK10014_숙박비_김경민 숙박비,,,8115777.0,S
202412,인건비,인건비,53010101,급료와임금,F02300,공통_안전보건팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_직원서비스안전담당_급여,,,7961116.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013836,2024-12-01,2024-12-01,AWS Cloud 비용 S-Box 24.11,,,7943164.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000372,2024-12-31,2024-12-31,24.12월_공통 PI팀 스마트시트 연간 서비스 이용료,,,7919980.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,7816667.0,S
202412,인건비,인건비,53010101,급료와임금,F03400,공통_자산관리팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_자산관리팀_급여,,,7807166.0,S
202412,인건비,인건비,53010101,급료와임금,F02300,공통_안전보건팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_안전보건팀_급여,,,7707446.0,S
202412,인건비,인건비,53010103,제수당,F03700,공통_통합인테리어팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_통합인테리어팀_제수당,,,7628987.0,S
202412,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3300089127,2024-12-13,2024-12-13,24.12 이천 A/B동 보안 용역료,,,7590000.0,S
202412,인건비,인건비,53030101,퇴직급여충당금전입액,F04000,공통_글로벌슈즈팀,8000231093,2024-12-31,2024-12-31,[24.12결산] 퇴직급여 반영,,,7196421.0,S
202412,직원경비,복리후생비,55010115,복리후생비_MRO,F00000,공통_공통,3400014695,2024-12-31,2024-12-31,24.12 문구/토너/식음료 구입비,,,7159570.0,S
202412,인건비,인건비,53010101,급료와임금,F04200,공통_통합마케팅팀,8100000020,2024-12-27,2024-12-27,24.12월_공통_통합마케팅담당_급여,,,6997114.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000374,2024-12-31,2024-12-31,24.12월_유로모니터 구독 서비스,,,6972388.0,S
202412,인건비,인건비,55130101,세금과공과_국민연금,F01200,공통_e-BIZ팀,3200009285,2024-12-31,2024-12-31,24.12월국민연금회사부담분디지털본부_e-BIZ팀,,,6950620.0,S
202412,인건비,인건비,53030101,퇴직급여충당금전입액,F03900,공통_퍼포먼스마케팅팀,8000231093,2024-12-31,2024-12-31,[24.12결산] 퇴직급여 반영,,,6860335.0,S
202412,인건비,인건비,53030101,퇴직급여충당금전입액,F00300,공통_총무,8000231093,2024-12-31,2024-12-31,[24.12결산] 퇴직급여 반영,,,6822454.0,S
202412,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F00000,공통_공통,3400014878,2024-12-31,2024-12-31,24.12 공통 행낭비,,,6778000.0,S
