YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,인건비,인건비,53010101,급료와임금,F04900,공통_통합인플루언서마케팅팀,8000242000,2025-11-30,2025-11-30,[CC대체]25.11월 통합마케팅팀 담당 급여 대체(통합마케팅→통합인플루언서),,,10551801.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,10484334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,10333334.0,S
202511,지급수수료,지급수수료,55210157,지급수수료_퀵서비스,F00000,공통_공통,3400013027,2025-11-20,2025-11-20,25.11 퀵서비스 사용료_공통,,,10178000.0,S
202511,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400012501,2025-11-24,2025-11-24,25년 11월 자사몰 BE 개발 및 운영 고급,,,10000000.0,S
202511,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000012,2025-11-28,2025-11-28,25.11월_공통_비서팀_제수당,,,9638945.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000382,2025-11-30,2025-11-30,25.11월_세일즈포스 Marketing Cloud 사용료,,,9623791.0,S
202511,인건비,인건비,53010103,제수당,F02400,공통_경영기획팀,8100000012,2025-11-28,2025-11-28,25.11월_공통_경영기획_제수당,,,9449344.0,S
202511,인건비,인건비,53030101,퇴직급여충당금전입액,F00500,공통_HR팀,8000241999,2025-11-30,2025-11-30,[25.11결산] 퇴직급여 반영,,,9448535.0,S
202511,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400012509,2025-11-25,2025-11-25,25년 11월 자사몰 BE 개발 및 운영,,,9130000.0,S
202511,인건비,인건비,53010101,급료와임금,F04800,공통_해외사업팀,8100000012,2025-11-28,2025-11-28,25.11월_공통_해외사업담당_급여,,,9053432.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012358,2025-11-01,2025-11-01,AWS Cloud 비용 MMP 25.10,,,9004193.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000377,2025-11-30,2025-11-30,25.11월_노션 사용료,,,8968051.0,S
202511,인건비,인건비,53030101,퇴직급여충당금전입액,F04500,공통_통합소싱팀,8000241999,2025-11-30,2025-11-30,[25.11결산] 퇴직급여 반영,,,8964385.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000383,2025-11-30,2025-11-30,25.11월_Retool 플랫폼 Enterprise Plan,,,8953870.0,S
202511,인건비,인건비,53030101,퇴직급여충당금전입액,F00800,공통_경영관리팀,8000241999,2025-11-30,2025-11-30,[25.11결산] 퇴직급여 반영,,,8911841.0,S
202511,인건비,인건비,53030101,퇴직급여충당금전입액,F00700,공통_회계팀,8000241999,2025-11-30,2025-11-30,[25.11결산] 퇴직급여 반영,,,8598850.0,S
202511,인건비,인건비,53010103,제수당,F01300,공통_IT팀,8100000012,2025-11-28,2025-11-28,25.11월_디지털본부_Enterprise Architecture팀_제수당,,,8510425.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400012343,2025-11-01,2025-11-01,메가존 운영상주 단기 인력 용역 계약,,,8500000.0,S
202511,인건비,인건비,53010103,제수당,F02600,공통_정보보안팀,8100000012,2025-11-28,2025-11-28,25.11월_디지털본부_정보보안팀_제수당,,,8411649.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000389,2025-11-30,2025-11-30,25.11월_스마트시트 연간 서비스 이용료,,,8313748.0,S
202511,인건비,인건비,53010101,급료와임금,F03400,공통_자산관리팀,8100000012,2025-11-28,2025-11-28,25.11월_공통_자산관리팀_급여,,,8087442.0,S
202511,인건비,인건비,53030101,퇴직급여충당금전입액,F03900,공통_퍼포먼스마케팅팀,8000241999,2025-11-30,2025-11-30,[25.11결산] 퇴직급여 반영,,,7995282.0,S
202511,인건비,인건비,53010101,급료와임금,F02300,공통_안전보건팀,8100000012,2025-11-28,2025-11-28,25.11월_공통_안전보건팀_급여,,,7985391.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400013378,2025-11-30,2025-11-30,25.11월 자산운용서비스 수수료(HC),,,7934597.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,7816666.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300067382,2025-11-10,2025-11-10,해외출장비,,,7720494.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012361,2025-11-01,2025-11-01,AWS Cloud 비용 Ent-Bo 25.10,,,7635384.0,S
202511,지급수수료,지급수수료,55210161,지급수수료_보안,F00000,공통_공통,3300066992,2025-11-13,2025-11-13,25년 11월 이천 A/B동 보안 용역료,,,7590000.0,S
202511,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F01300,공통_IT팀,3200007014,2025-11-24,2025-11-24,ES팀 유통파트 프리랜서 오경종,,,7500000.0,S
202511,인건비,인건비,53010101,급료와임금,F04200,공통_통합마케팅팀,8100000012,2025-11-28,2025-11-28,25.11월_공통_통합마케팅담당_급여,,,7241815.0,S
202511,인건비,인건비,53030101,퇴직급여충당금전입액,F04800,공통_해외사업팀,8000241999,2025-11-30,2025-11-30,[25.11결산] 퇴직급여 반영,,,7234382.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F01200,공통_e-BIZ팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 디지털본부_e-BIZ팀||||,,,7146850.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012354,2025-11-01,2025-11-01,AWS Cloud 비용 EC 25.10,,,7022963.0,S
202511,인건비,인건비,53010103,제수당,F00200,공통_경영개선팀,8100000012,2025-11-28,2025-11-28,25.11월_공통_경영개선팀_제수당,,,7002306.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900001543,2025-11-06,2025-11-06,NH투자증권 자사주 신탁 만기 시 신탁보수,,,6961643.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03000,공통_AI 엔지니어링팀,3400013382,2025-11-28,2025-11-28,25년 11월 리틀플래닛 크롤링 유지보수의 건,,,6950000.0,S
202511,인건비,인건비,53010103,제수당,F03700,공통_통합인테리어팀,8100000012,2025-11-28,2025-11-28,25.11월_공통_통합인테리어팀_제수당,,,6931409.0,S
202511,인건비,인건비,53030101,퇴직급여충당금전입액,F02500,공통_자금팀,8000241999,2025-11-30,2025-11-30,[25.11결산] 퇴직급여 반영,,,6879122.0,S
202511,인건비,인건비,53010101,급료와임금,F03400,공통_자산관리팀,8100000012,2025-11-28,2025-11-28,25.11월_공통_자산관리담당_급여,,,6835667.0,S
202511,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F00000,공통_공통,3400013317,2025-11-27,2025-11-27,25.11월 메타엠 지급수수료(고객관리),,,6808400.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300067399,2025-11-19,2025-11-19,접대비,,,6800000.0,S
202511,인건비,인건비,53030101,퇴직급여충당금전입액,F00300,공통_총무,8000241999,2025-11-30,2025-11-30,[25.11결산] 퇴직급여 반영,,,6723221.0,S
202511,인건비,인건비,55010105,복리후생비_의료보험,F00100,공통_임원,3200007435,2025-11-30,2025-11-30,25.11월 의료보험 회사부담분 공통_임원||||,,,6704030.0,S
202511,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400012499,2025-11-24,2025-11-24,25년 11월 자사몰 BE 개발 및 운영 초급,,,6670000.0,S
