YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300000635,2025-01-08,2025-01-08,무신사 미팅비(무신사 3인 포함 총 6인),,,35727.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04200,공통_통합마케팅팀,3300007131,2025-01-10,2025-01-10,외부 미팅 식대,,,34545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04200,공통_통합마케팅팀,3300005225,2025-01-16,2025-01-16,외부 패키지 미팅,,,33636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300004206,2025-01-09,2025-01-09,롯데온 라이브 리뷰 회의비,,,33636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300005518,2025-01-15,2025-01-15,회의비,,,33100.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300002360,2025-01-07,2025-01-07,25.01.07 글로벌슈즈팀 회의비,,,31818.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300002529,2025-01-23,2025-01-23,25.1월 대행사 미팅 회의비,,,31818.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006021,2025-01-15,2025-01-15,25년 1월_회의비_퍼포먼스팀,,,31364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300002831,2025-01-22,2025-01-22,29CM 미팅비(6인),,,31182.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300004205,2025-01-09,2025-01-09,롯데온 라이브 점심식사,,,30636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002493,2025-01-15,2025-01-15,자사몰 DevOps회의(CloudFluent),,,29818.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300004241,2025-01-15,2025-01-15,카카오 라이브 점심식사(최민영외3인),,,29182.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002654,2025-01-15,2025-01-15,업무미팅,,,29091.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300005510,2025-01-09,2025-01-09,회의비,,,29000.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006038,2025-01-09,2025-01-09,25년 1월 회의비,,,28455.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300007344,2025-01-20,2025-01-20,경영관리 주간회의 음료비,,,28273.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005306,2025-01-21,2025-01-21,25.01 공통 총무 업무협의비,,,27727.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300001743,2025-01-15,2025-01-15,회의 식대(커뮤니케이션팀),,,27273.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002540,2025-01-08,2025-01-08,파트원 1:1 (외주 정경호),,,27273.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300007201,2025-01-31,2025-01-31,복리후생비,,,27273.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04200,공통_통합마케팅팀,3300007132,2025-01-02,2025-01-02,외부 미팅 식대,,,26909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300001741,2025-01-06,2025-01-06,회의비 (PI 팀 미팅),,,26818.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300004421,2025-01-10,2025-01-10,회의비,,,26500.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300004243,2025-01-15,2025-01-15,카카오 라이브 피드백미팅(최민영외4인),,,26364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300007200,2025-01-24,2025-01-24,복리후생비,,,26364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300002236,2025-01-13,2025-01-13,0113 크리파트 신규인원 웰컴,,,26182.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04200,공통_통합마케팅팀,3300005254,2025-01-02,2025-01-02,대행사 쇼룸 미팅,,,26091.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300005536,2025-01-21,2025-01-21,회의비,,,25800.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300000632,2025-01-10,2025-01-10,채널 1팀 미팅비(AMD 포함 4인),,,25636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300001795,2025-01-20,2025-01-20,회의비 (PI 팀 회의),,,25545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006005,2025-01-14,2025-01-14,25년 1월_회의비_퍼포먼스팀,,,25364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006018,2025-01-03,2025-01-03,25년 1월_회의비_퍼포먼스팀,,,25273.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00700,공통_회계팀,3300000557,2025-01-09,2025-01-09,회계팀 점심회식_차대,,,24909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300004259,2025-01-22,2025-01-22,네이버 라이브 피드백미팅(최민영외4인),,,24545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003016,2025-01-07,2025-01-07,월간 파트원 1:1(조우현 매니저),,,24545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300005357,2025-01-24,2025-01-24,25년 01월 PM 파트 Flunch Day,,,23636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300005357,2025-01-24,2025-01-24,25년 01월 PM 파트 Flunch Day,,,23636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002702,2025-01-15,2025-01-15,회의비,,,23636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300005357,2025-01-24,2025-01-24,25년 01월 PM 파트 Flunch Day,,,23636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002702,2025-01-15,2025-01-15,회의비,,,23636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300005357,2025-01-24,2025-01-24,25년 01월 PM 파트 Flunch Day,,,23636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005303,2025-01-23,2025-01-23,25.01 공통 총무팀 회의비,,,22800.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300002365,2025-01-23,2025-01-23,25.01.23 글로벌슈즈팀 회의비,,,22700.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300004492,2025-01-23,2025-01-23,네이버 파트너스컨퍼런스(홍세미외1인),,,22182.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003301,2025-01-21,2025-01-21,리뉴얼 회의(외 외주 4명),,,22182.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300004492,2025-01-23,2025-01-23,네이버 파트너스컨퍼런스(홍세미외1인),,,22182.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300002457,2025-01-17,2025-01-17,25.1월 회의비,,,22091.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00400,공통_법무팀,3300001424,2025-01-07,2025-01-07,25년 1월 법무팀 공통 회의비,,,21818.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006037,2025-01-08,2025-01-08,25년 1월 회의비,,,21818.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002651,2025-01-08,2025-01-08,외주사미팅,,,21818.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003442,2025-01-23,2025-01-23,리뉴얼 회의(외 외주3명),,,21727.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002657,2025-01-02,2025-01-02,외주사미팅,,,20909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300001742,2025-01-14,2025-01-14,회의 식대(법무팀),,,20909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005439,2025-01-23,2025-01-23,25.01 공통 총무 식대비,,,20455.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300006757,2025-01-15,2025-01-15,1.15 DX 컨텐츠 회의4인,,,20364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005296,2025-01-07,2025-01-07,25.01 총무팀 미팅시 음료비,,,19900.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300001296,2025-01-17,2025-01-17,업체미팅(브이디크럭스/POS/5인),,,19727.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006054,2025-01-09,2025-01-09,25년 1월 회의비,,,19273.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300005883,2025-01-06,2025-01-06,FCM파트,,,18636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04700,[CLSD]공통_통합소싱팀,8000000026,2025-01-31,2025-01-31,팀회의비,,,18545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04500,공통_통합소싱팀,3300002192,2025-01-17,2025-01-17,팀회의비,,,18545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300006050,2025-01-16,2025-01-16,25.01 공통 총무 업체 미팅시 음료비,,,18500.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04700,[CLSD]공통_통합소싱팀,8000000026,2025-01-31,2025-01-31,회의음료,,,18455.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04500,공통_통합소싱팀,3300003549,2025-01-14,2025-01-14,회의음료,,,18455.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006039,2025-01-16,2025-01-16,25년 1월 회의비,,,18182.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006026,2025-01-16,2025-01-16,25년 1월_회의비_퍼포먼스팀,,,18182.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005328,2025-01-09,2025-01-09,25.01 공통 총무팀 회의비,,,18000.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300005112,2025-01-31,2025-01-31,25.1월 회의비(내부 미팅),,,17727.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006023,2025-01-07,2025-01-07,25년 1월_회의비_퍼포먼스팀,,,17727.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F02300,공통_안전보건팀,3300004833,2025-01-15,2025-01-15,신사옥 현장미팅_우미건설,,,17545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005319,2025-01-07,2025-01-07,25.01 업체 미팅시 회의음료비,,,17000.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005953,2025-01-24,2025-01-24,복리후생비,,,16818.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006028,2025-01-22,2025-01-22,25년 1월_회의비_퍼포먼스팀,,,16727.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005429,2025-01-08,2025-01-08,25.01 공통 총무 식대비,,,16636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300006351,2025-01-02,2025-01-02,mix paking /minigate 시스템 구축관련 미팅후 식사,,,16364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300006351,2025-01-02,2025-01-02,mix paking /minigate 시스템 구축관련 미팅후 식사,,,16364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300006351,2025-01-02,2025-01-02,mix paking /minigate 시스템 구축관련 미팅후 식사,,,16364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300006351,2025-01-02,2025-01-02,mix paking /minigate 시스템 구축관련 미팅후 식사,,,16364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002649,2025-01-07,2025-01-07,업무미팅,,,16364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005440,2025-01-24,2025-01-24,25.01 공통 총무 식대비,,,16364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005288,2025-01-03,2025-01-03,25.01 공통 총무 회의비,,,16364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300006351,2025-01-02,2025-01-02,mix paking /minigate 시스템 구축관련 미팅후 식사,,,16364.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300006003,2025-01-14,2025-01-14,[EBIZ] 수프라 미팅비,,,16100.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003274,2025-01-14,2025-01-14,리뉴얼 회의(외 외주2명),,,15909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300001000,2025-01-15,2025-01-15,F&CO 매출관련 미팅 w/재무팀,,,15909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300004187,2025-01-22,2025-01-22,회의비 (PI 팀 미팅),,,15909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002508,2025-01-10,2025-01-10,파트원 1:1 면담,,,15909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002508,2025-01-10,2025-01-10,파트원 1:1 면담,,,15909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300000147,2025-01-04,2025-01-04,25.01 대표님 미팅 음료,,,15909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300005424,2025-01-22,2025-01-22,25.01 대표님 미팅 음료,,,15909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300003891,2025-01-24,2025-01-24,25.01.24 글로벌슈즈팀 회의비,,,15909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006024,2025-01-10,2025-01-10,25년 1월_회의비_퍼포먼스팀,,,15818.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300000951,2025-01-10,2025-01-10,25.01 웹플랫폼팀 회의비 안지원 외 외주2명,,,15727.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04500,공통_통합소싱팀,3300002193,2025-01-16,2025-01-16,팀회의비,,,15636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04500,공통_통합소싱팀,3300002195,2025-01-24,2025-01-06,팀회의비,,,15636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04700,[CLSD]공통_통합소싱팀,8000000026,2025-01-31,2025-01-31,팀회의비,,,15636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04700,[CLSD]공통_통합소싱팀,8000000026,2025-01-31,2025-01-31,팀회의비,,,15636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003264,2025-01-13,2025-01-13,리뉴얼 회의(외 외주2명),,,15455.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005433,2025-01-13,2025-01-13,25.01 공통 총무 식대비,,,15455.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00200,공통_경영개선팀,3300005729,2025-01-23,2025-01-23,"업무미팅식대(이건욱,업무담당자)",,,15455.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300002146,2025-01-21,2025-01-21,팀빌딩비용,,,15000.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300007296,2025-01-31,2025-01-31,내부회계 점심 미팅,,,14917.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300007296,2025-01-31,2025-01-31,내부회계 점심 미팅,,,14917.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300007296,2025-01-31,2025-01-31,내부회계 점심 미팅,,,14916.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003010,2025-01-03,2025-01-03,WP팀 2025년 과제 논의,,,14909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003010,2025-01-03,2025-01-03,WP팀 2025년 과제 논의,,,14909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003010,2025-01-03,2025-01-03,WP팀 2025년 과제 논의,,,14909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003010,2025-01-03,2025-01-03,WP팀 2025년 과제 논의,,,14909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005438,2025-01-22,2025-01-22,25.01 공통 총무 식대비,,,14909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003010,2025-01-03,2025-01-03,WP팀 2025년 과제 논의,,,14909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300004937,2025-01-23,2025-01-23,업체미팅(브이디크럭스/POS/3인),,,14909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01800,공통_소비자전략팀,3300001149,2025-01-16,2025-01-16,공통 소비자전략팀 회의비,,,14636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002659,2025-01-06,2025-01-06,면담,,,14545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002483,2025-01-20,2025-01-20,자사몰 신규 입사 회의(외주 2명),,,14545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005948,2025-01-17,2025-01-17,복리후생비,,,14545.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005301,2025-01-14,2025-01-14,25.01 총무 미팅시 음료비,,,14273.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F04200,공통_통합마케팅팀,3300007016,2025-01-13,2025-01-13,25.1 법인카드 사용의건_회의비,,,14182.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300005437,2025-01-21,2025-01-21,25.01 공통 총무 식대비,,,14091.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300003397,2025-01-23,2025-01-23,회의비(마들렌메모리),,,14091.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300006027,2025-01-20,2025-01-20,25년 1월_회의비_퍼포먼스팀,,,14000.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003054,2025-01-16,2025-01-16,월간 파트원 1:1(이겨레 담당),,,13909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300006762,2025-01-24,2025-01-24,1.24 DX 자사몰 회의3인,,,13909.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300007187,2025-01-21,2025-01-21,EC업무회의 (외 외주2),,,13900.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003054,2025-01-16,2025-01-16,월간 파트원 1:1(이겨레 담당),,,13636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300007336,2025-01-09,2025-01-09,회의 음료비,,,13636.0,S
202501,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300002081,2025-01-02,2025-01-02,25년 1월 법인카드 정산,,,13636.0,S
