YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000366,2024-11-30,2024-11-30,24.11월_Slack SW 구독료,,,988224.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000363,2024-11-30,2024-11-30,24.11월_24.02 Okta 라이센스 계약 -1차,,,949426.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000363,2024-11-30,2024-11-30,24.11월_24.02 Okta 라이센스 계약 -2차,,,914262.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300085690,2024-11-02,2024-11-02,24.11 Sendbird 사용의 건,,,871919.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012830,2024-11-25,2024-11-25,데이터관리시스템 유지보수(엔코아) 24.11,,,824667.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000364,2024-11-30,2024-11-30,24.11월_한국평가데이터(기업정보 제공)DB 연계 계약,,,821918.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300079370,2024-11-01,2024-11-01,20241017_크롤링봇 정기구독,,,702889.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02600,공통_정보보안팀,1900000365,2024-11-30,2024-11-30,24.11월_방화벽 1년 라이선스 비용,,,661202.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300087867,2024-11-20,2024-11-20,인플루언서 인스타 게시글 데이터 수집 테스트,,,597476.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000363,2024-11-30,2024-11-30,24.11월_공통 HR팀 온라인 교육 서비스(제이캠퍼스) 이용료,,,590164.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000366,2024-11-30,2024-11-30,24.11월_Atlassian Guard 사용료,,,495787.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000364,2024-11-30,2024-11-30,24.11월_Miro(협업 플랫폼) 라이센스,,,493804.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000366,2024-11-30,2024-11-30,24.11월_Postman Software 라이선스구독,,,453213.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01800,공통_소비자전략팀,1900000364,2024-11-30,2024-11-30,24.11월_2024년 온라인 정보사이트 연간 계약의 건,,,452055.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000364,2024-11-30,2024-11-30,24.11월_Okta Api Addon 구매,,,447349.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300087108,2024-11-05,2024-11-05,Spacelift 라이센스 사용료,,,352128.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000364,2024-11-30,2024-11-30,24.11월_잡플래닛 기업서비스 계약,,,345206.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,1900000366,2024-11-30,2024-11-30,24.11월_한국기업데이터(KED) 기업정보서비스(CRETOP),,,328767.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300086229,2024-11-05,2024-11-05,ChatGPT 구독료,,,325363.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000366,2024-11-30,2024-11-30,24.11월_OZ REPORT 유지보수,,,323112.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000363,2024-11-30,2024-11-30,24.11월_24.02 Okta 라이센스 계약 -3차,,,319345.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3400012658,2024-11-12,2024-11-12,24.11월 e-biz팀 CJ APP PUS,,,300000.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02500,공통_자금팀,1900000364,2024-11-30,2024-11-30,24.11월_에프앤가이드 연간 구독 서비스,,,295891.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300087109,2024-11-17,2024-11-17,Fingerprint 라이센스 사용료,,,284735.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300087501,2024-11-30,2024-11-30,클라우드인프라관리도구,,,282395.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000365,2024-11-30,2024-11-30,24.11월_M365 라이선스 추가 구매,,,265200.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000364,2024-11-30,2024-11-30,24.11월_WP팀 테스트 단말 대여,,,246576.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300087502,2024-11-21,2024-11-21,팀협업툴,,,228678.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000364,2024-11-30,2024-11-30,24.11월_2024.04 Jetbrain SW 추가 구매,,,226619.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300087097,2024-11-15,2024-11-15,VERCELPRO 라이센스,,,186440.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300084211,2024-11-04,2024-11-04,24.11월 AX팀 IT 사용료(영상 AI - midjourney),,,185050.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012663,2024-11-15,2024-11-15,2024.11 카카오엔터 알림톡 사용료,,,175198.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300088270,2024-11-17,2024-11-17,it사용료,,,172091.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300087106,2024-11-25,2024-11-25,README 라이센스 사용료,,,141507.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300078653,2024-11-01,2024-11-01,24년 10월 Figma 사용료,,,126779.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300082299,2024-11-20,2024-11-20,JetBrains DataGrip 1년 사용,,,124417.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300086955,2024-11-28,2024-11-28,IT 사용료-퍼블리,,,119000.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086308,2024-11-03,2024-11-03,11월 IT 사용비 (AI),,,114035.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300086563,2024-11-25,2024-11-25,ST 드랍박스 11월 사용료,,,113443.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300086561,2024-11-01,2024-11-01,ST 드랍박스 정기 사용료,,,111560.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300087103,2024-11-17,2024-11-17,Hex.Tech 라이센스 사용료,,,106778.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300082867,2024-11-07,2024-11-07,분석계 운영 IT 구독료,,,105175.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300086581,2024-11-09,2024-11-09,블랙키위 정기 이용료,,,99000.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300082869,2024-11-22,2024-11-22,분석계 운영 IT 구독료,,,95076.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086307,2024-11-05,2024-11-05,24.11월 AX팀 IT사용료(이미지AI),,,93471.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300082581,2024-11-02,2024-11-02,미드저니 구독료,,,92973.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300080196,2024-11-02,2024-11-02,미드저니 구독료,,,92973.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300083596,2024-11-01,2024-11-01,24.11 글로벌슈즈팀 미드저니 구독료,,,92973.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300084208,2024-11-03,2024-11-03,24.11월 AX팀 IT 사용료(영상 AI - luma),,,91105.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300087935,2024-11-22,2024-11-22,미드저니 월이용료,,,85900.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086366,2024-11-29,2024-11-29,11월 AI 사용비 (AI),,,72936.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000364,2024-11-30,2024-11-30,24.11월_M365 라이선스 추가 구매,,,70948.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300087865,2024-11-18,2024-11-18,인플루언서 인스타 게시글 데이터 수집 테스트,,,69725.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300087105,2024-11-01,2024-11-01,Digitalocean 라이센스 이용료,,,68167.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086359,2024-11-15,2024-11-15,11월 AI 사용비 (AI),,,61952.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300087861,2024-11-17,2024-11-17,BITBUCKET 사용료,,,57263.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300084304,2024-11-18,2024-11-18,24.11월 AX팀 IT 사용료(figma),,,54822.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300081454,2024-11-19,2024-11-19,IT 사용료,,,46956.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300083342,2024-11-02,2024-11-02,11월_공통_글로벌슈즈_IT사용료,,,46479.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300081762,2024-11-02,2024-11-02,24.11 글로벌슈즈팀 미드저니 구독툐,,,46479.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086306,2024-11-03,2024-11-03,24.11월 AX팀 IT사용료(영상AI),,,45408.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3400012664,2024-11-15,2024-11-15,IFS 카카오톡 알림톡서비스 10월 이용료,,,42576.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086320,2024-11-18,2024-11-18,24.11월 AX팀 IT사용료(영상AI),,,42233.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000365,2024-11-30,2024-11-30,24.11월_연간구독서비스료(계약기간 2024년11월01일  ~ 2025년07월31일),,,41131.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300081155,2024-11-15,2024-11-15,24.11 SP지급수수료_IT사용료(쇼피파이),,,35848.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086367,2024-11-30,2024-11-30,11월 AI 사용비 (AI),,,35651.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086358,2024-11-20,2024-11-20,11월 AI 사용비 (AI),,,34422.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300087864,2024-11-22,2024-11-22,인플루언서 인스타 게시글 수집 테스트,,,34359.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00400,공통_법무팀,1900000364,2024-11-30,2024-11-30,24.11월_영문계약 전자서명 DOCUSIGN 사용료,,,34160.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300087862,2024-11-18,2024-11-18,인플루언서 인스타 게시글 수집 테스트,,,34153.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086321,2024-11-18,2024-11-18,24.11월 AX팀 IT사용료(음성AI),,,34085.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300080543,2024-11-08,2024-11-08,24년 10월 Standup & Prosper,,,33989.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000364,2024-11-30,2024-11-30,24.11월_원격 지원 프로그램 (이지헬프) 사용료,,,32645.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300087581,2024-11-14,2024-11-14,chat gpt사용료,,,31555.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300084646,2024-11-15,2024-11-15,PI팀 IT사용료_Chatgpt,,,31555.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300084301,2024-11-16,2024-11-16,24.11월 AX팀 IT 사용료(chat gpt),,,31555.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300088162,2024-11-16,2024-11-16,Open AI 사용요금,,,31555.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300081387,2024-11-16,2024-11-16,프로그램 사용료,,,31555.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300084896,2024-11-26,2024-11-26,ChatGPT 구독료,,,31518.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300084421,2024-11-12,2024-11-12,24.11 통합MKT_IT사용료(ChatGPT),,,31516.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300082261,2024-11-11,2024-11-11,241111 IT구독료,,,31516.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300085692,2024-11-11,2024-11-11,IT사용료,,,31516.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300080766,2024-11-11,2024-11-11,24.11 ChatGPT 사용료,,,31516.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300082227,2024-11-22,2024-11-22,24.11 프로세스-PI팀 IT 사용료,,,31503.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300083552,2024-11-22,2024-11-22,IT 사용료 (GPT 4O 사용료),,,31503.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086360,2024-11-23,2024-11-23,11월 AI 사용비 (AI),,,31503.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300082029,2024-11-24,2024-11-24,Chat GPT 월 이용료,,,31503.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300082156,2024-11-23,2024-11-23,24.11 PI팀_ChctGPT 사용료,,,31503.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300081455,2024-11-07,2024-11-07,it 사용료,,,31471.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086605,2024-11-07,2024-11-07,24년 11월 IT사용료(CHAT GPT),,,31471.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300085541,2024-11-11,2024-11-11,ChatGPT 유료구독료,,,31386.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300082413,2024-11-19,2024-11-19,IT 사용료 (ChatGPT),,,31303.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300085373,2024-11-20,2024-11-20,IT사용료-CHATGPT,,,31303.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086311,2024-11-15,2024-11-15,24.11월 AX팀 IT사용료(ChatGPT),,,31244.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300086317,2024-11-15,2024-11-15,24.11월 AX팀 IT사용료(LLM),,,31244.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03100,[CLSD]공통_데이터엔지니어링팀,3300082871,2024-11-15,2024-11-15,분석계 운영 IT 구독료,,,31244.0,S
