YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 디지털본부_디지털본부담당||||,,,136908.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F05100,공통_마케팅본부,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 마케팅본부_MK마케팅팀||||,,,125585.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F03400,공통_자산관리팀,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 공통_자산관리팀||||,,,111788.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F03200,공통_PI팀,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 디지털본부_Process담당||||,,,109121.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F00400,공통_법무팀,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분(일용직) ||||,,,94396.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F05100,공통_마케팅본부,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 마케팅본부_온라인마케팅팀||||,,,93613.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F04800,공통_해외사업팀,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 공통_해외사업담당||||,,,82767.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F05100,공통_마케팅본부,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 마케팅본부_마케팅본부담당||||,,,74677.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F02300,공통_안전보건팀,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 공통_안전보건팀||||,,,70546.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F04800,공통_해외사업팀,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 공통_글로벌마케팅팀||||,,,63271.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F03400,공통_자산관리팀,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 공통_자산관리담당||||,,,45950.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F05100,공통_마케팅본부,3200000601,2026-01-31,2026-01-31,26.01월 산재보험 회사부담분 SERGIO TACCHINI_DV/ST마케팅팀||||,,,19154.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000605,2026-01-31,2026-01-31,26.01월 프리랜서 산재보험 회사부담분(디지털본부_Web Platform팀 오경종),,,17700.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000639,2026-01-31,2026-01-31,26.01월 프리랜서 산재보험 회사부담분(디지털본부_Web Platform팀 오경종),,,17700.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000639,2026-01-31,2026-01-31,26.01월 프리랜서 산재보험 회사부담분(디지털본부_Web Platform팀 허길행),,,11070.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000639,2026-01-31,2026-01-31,26.01월 프리랜서 산재보험 회사부담분(디지털본부_Web Platform팀 한석희),,,10620.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000605,2026-01-31,2026-01-31,26.01월 프리랜서 산재보험 회사부담분(디지털본부_Web Platform팀 한석희),,,10460.0,S
202601,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000638,2026-01-31,2026-01-31,26.01월 프리랜서 산재보험 회사부담분(디지털본부_Web Platform팀 한석희),,,-10460.0,H
202601,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000638,2026-01-31,2026-01-31,26.01월 프리랜서 산재보험 회사부담분(디지털본부_Web Platform팀 오경종),,,-17700.0,H
