YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F01300,공통_IT팀,3300059481,2025-10-06,2025-10-06,2025.10 IT팀 복리후생비,,,87000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300060626,2025-10-16,2025-10-16,법인차량주유비,,,84000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300060622,2025-10-09,2025-10-09,법인차량주유비,,,82000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F03400,공통_자산관리팀,3300061686,2025-10-30,2025-10-30,191호8848 법인차량 유류대,,,80000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300059087,2025-10-10,2025-10-10,25.10월 경영관리팀 법인카드 정산,,,80000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00400,공통_법무팀,3300059314,2025-10-12,2025-10-12,25년10월 법인카드 정산 법인차량 주유,,,80000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300060624,2025-10-27,2025-10-27,법인차량주유비,,,79000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300060625,2025-10-22,2025-10-22,법인차량주유비,,,78000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300063972,2025-10-02,2025-10-02,법인차량 주유비,,,75000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F03400,공통_자산관리팀,3300061683,2025-10-23,2025-10-23,191호8848 법인차량 유류대,,,74000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300060621,2025-10-03,2025-10-03,법인차량주유비,,,74000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00500,공통_HR팀,3300061106,2025-10-01,2025-10-01,25.10_법인차량 주유비,,,73000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300060623,2025-10-04,2025-10-04,법인차량주유비,,,71000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00500,공통_HR팀,3300061109,2025-10-30,2025-10-30,25.10_법인차량 주유비,,,70000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00500,공통_HR팀,3300061108,2025-10-17,2025-10-17,25.10_법인차량 주유비,,,70000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00400,공통_법무팀,3300061483,2025-10-26,2025-10-26,25년10월법인카드정산 법인차량 주유비,,,70000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300063977,2025-10-14,2025-10-14,법인 차량 주유비,,,70000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300063980,2025-10-20,2025-10-20,법인 차량 주유비,,,70000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300064030,2025-10-26,2025-10-26,법인차량 주유비,,,70000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300063985,2025-10-31,2025-10-31,법인차량 주유비,,,70000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00500,공통_HR팀,3300061107,2025-10-10,2025-10-10,25.10_법인차량 주유비,,,70000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300063975,2025-10-06,2025-10-06,법인차량 주유비,,,68000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F01300,공통_IT팀,3300059482,2025-10-09,2025-10-09,2025.10 IT팀 복리후생비,,,57000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F03400,공통_자산관리팀,3300061681,2025-10-17,2025-10-17,191호8848 법인차량 유류대,,,52000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300060428,2025-10-28,2025-10-28,법인차량 유류대,,,50000.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300059978,2025-10-26,2025-10-26,법인차량 유류대,,,49060.0,S
202510,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300059239,2025-10-18,2025-10-18,법인차량 유류대,,,35000.0,S
