YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3300073561,2024-10-16,2024-10-16,3주년 장기근속 포상_여진우,,,400000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3200007564,2024-10-31,2024-10-31,F-45 동아리_식대_10월,,,360000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3200007458,2024-10-31,2024-10-31,24년 10월 요가 동호회비 정산 (강사료),,,360000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007449,2024-10-30,2024-10-30,최윤정 레벨업 프로그램(외국어),,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00500,공통_HR팀,3200007487,2024-10-31,2024-10-31,24.10월 Level Up 비용 정산,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3300074032,2024-10-11,2024-10-11,24.10월 동호회 지원금 신청(필라리맘보),,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00800,공통_경영관리팀,3200007481,2024-10-31,2024-10-31,24년 10월 레벨업 결재의 건,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F02500,공통_자금팀,3200007347,2024-10-24,2024-10-24,2024.10월 레벨업 프로그램 지원,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007502,2024-10-31,2024-10-31,서민좌 레벨업 프로그램(외국어-영어),,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03800,공통_운영전략팀,3200007574,2024-10-31,2024-10-31,레벨업 프로그램(링글) 10월,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03100,[CLSD]공통_데이터엔지니어링팀,3200007456,2024-10-31,2024-10-31,24년 10월 레벨업의 건,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3200007520,2024-10-31,2024-10-31,24년 10월 레벨업 프로그램,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007282,2024-10-21,2024-10-21,LEVEL UP 프로그램 지원비 (24.10),,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00400,공통_법무팀,3200007595,2024-10-31,2024-10-31,24년 10월 레벨업 프로그램 정산 신청,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03200,공통_PI팀,3200007602,2024-10-31,2024-11-04,2024.10 레벨업 수강의 건,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00500,공통_HR팀,3200007618,2024-10-30,2024-10-30,24.10 Level up 비용 정산(윤수진),,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03200,공통_PI팀,3200007834,2024-10-31,2024-10-31,24.10 레벨업 수강료,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3200007799,2024-10-31,2024-10-31,10월 레벨업 지원금_ax팀 조한솔,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007622,2024-10-31,2024-11-01,LEVEL UP 프로그램 지원비,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007581,2024-10-31,2024-10-31,24.10월 레벨업 프로그램(어학-영어),,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00700,공통_회계팀,3200007447,2024-10-30,2024-10-30,24.10월 레벨업 지원금 신청,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F02500,공통_자금팀,3200007387,2024-10-28,2024-10-28,24.10월 레벨업 프로그램 지원,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,3200007372,2024-10-28,2024-10-28,2024.10 레벨업 프로그램 지원,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F02600,공통_정보보안팀,3200007444,2024-10-30,2024-10-30,LEVEL UP 프로그램 지원,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007571,2024-10-31,2024-10-31,24. 10월 레벨업 프로그램(어학-영어),,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007537,2024-10-31,2024-10-31,24.10월 레벨업 프로그램(어학-영어),,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01300,공통_IT팀,3200007524,2024-10-31,2024-10-31,24.10 레벨업 결제의 건,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00500,공통_HR팀,3200007734,2024-10-31,2024-10-31,2024.10월 레벨얼 지원금 신청,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01300,공통_IT팀,3200007688,2024-10-31,2024-10-31,24.10 레벨업 결제의 건,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00400,공통_법무팀,3200007758,2024-10-31,2023-10-31,24년 10월 레벨업프로그램 정산,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007759,2024-10-31,2024-10-31,24. 10월 LEVEL-UP PROGRAM,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F02400,공통_경영기획팀,3200007736,2024-10-31,2024-10-31,24년 10월 레벨업 프로그램 지원,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01300,공통_IT팀,3200007749,2024-10-31,2024-11-05,24.10 레벨업 프로그램,,,200000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F02900,공통_AX팀,3200007694,2024-10-31,2024-10-31,24년 10 AX팀 윤은경 레벨업 지원금 신청,,,188000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00400,공통_법무팀,3200007450,2024-10-25,2024-10-25,LEVEL UP,,,186000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007828,2024-10-31,2024-10-02,10월 LEVEL UP 프로그램 지원비,,,180000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F04000,공통_글로벌슈즈팀,3200007484,2024-10-31,2024-09-19,24.10 글로벌슈즈팀 레벨업 지원,,,170000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00700,공통_회계팀,3200007570,2024-10-31,2024-10-31,24.10월 공통 회계팀 레벨업 청구,,,168000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00800,공통_경영관리팀,3200007408,2024-10-29,2024-10-29,2024년 10월 레벨업 프로그램 결재의 건,,,164000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F02400,공통_경영기획팀,3200007457,2024-10-31,2024-10-31,24년 10월 레벨업 프로그램 지원의 건,,,164000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007224,2024-10-16,2024-10-16,레벨업 프로그램 교육비 신청,,,153000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03900,공통_퍼포먼스마케팅팀,3200007471,2024-10-31,2024-10-31,24.10 레벨업 프로그램_외국어,,,152000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007503,2024-10-31,2024-10-31,안소현 레벨업 프로그램(외국어영어),,,150000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00800,공통_경영관리팀,3200007389,2024-10-29,2024-10-29,10월 레벨업 프로그램,,,145000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00200,공통_경영개선팀,3200007376,2024-10-28,2024-10-28,10월 산전검사비용,,,74800.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00000,공통_공통,3200007465,2024-10-31,2024-10-31,24년 10월 요가 동호회비 정산 (활동비-연습실 대관료),,,50000.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03300,공통_무역팀,3200007853,2024-10-31,2024-10-31,24년 10월 산전검사비,,,36300.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F01200,공통_e-BIZ팀,3200007466,2024-10-31,2024-10-31,24.10월 산전검사 비용 지원 신청,,,18600.0,S
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F03200,공통_PI팀,8100000012,2024-10-28,2024-10-28,창립32주년 장기근속 지원금 포상(디지털본부/PI팀/서해니),,,-300000.0,H
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,8100000012,2024-10-28,2024-10-28,창립 32주년 장기근속 지원금 포상 (공통/비서실/정장건),,,-300000.0,H
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,8100000012,2024-10-28,2024-10-28,3주년 장기근속 포상_정장건,,,-400000.0,H
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,8100000012,2024-10-28,2024-10-28,3주년 장기근속 정산_서해니,,,-400000.0,H
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,8100000012,2024-10-28,2024-10-28,3주년 장기근속 포상_박현정,,,-400000.0,H
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00500,공통_HR팀,8100000012,2024-10-28,2024-10-28,장기근속지원금 5주년(공통HR팀/이보람 과장),,,-600000.0,H
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,8100000012,2024-10-28,2024-10-28,5주년 장기근속_공통 이보람 과장,,,-1768000.0,H
202410,직원경비,복리후생비,55010125,복리후생비_총무지원,F00300,공통_총무,8100000012,2024-10-28,2024-10-28,5주년 장기근속_DX 김승화 선임,,,-1854600.0,H
