YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300003291,2026-01-16,2026-01-16,26년 1월 회의비,,,28700.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300004750,2026-01-16,2026-01-16,회의비,,,28636.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300004149,2026-01-13,2026-01-13,복리후생비,,,28182.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300005960,2026-01-16,2026-01-16,26.1월 통합영업팀 복리후생비(ST 한남점 외근),,,27500.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300004784,2026-01-21,2026-01-21,26.01 AX팀 팀 회의비,,,27500.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300004170,2026-01-29,2026-01-29,복리후생비,,,27273.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300003392,2026-01-16,2026-01-16,회의비 (ax팀 미팅),,,27160.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300005960,2026-01-16,2026-01-16,26.1월 통합영업팀 복리후생비(ST 한남점 외근),,,27000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300005960,2026-01-16,2026-01-16,26.1월 통합영업팀 복리후생비(ST 한남점 외근),,,27000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300000746,2026-01-19,2026-01-19,FCM Part 미팅,,,26909.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05200,공통_통합온라인채널팀,3300000817,2026-01-15,2026-01-15,ST 영업팀 미팅,,,26818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300004984,2026-01-13,2026-01-13,리뉴얼 회의 외 외주4명,,,26200.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05200,공통_통합온라인채널팀,3300001489,2026-01-22,2026-01-22,DV/ST_인수인계 미팅(신혜연 외 3인),,,26100.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02400,공통_경영기획팀,3300003718,2026-01-28,2026-01-28,"회의비(w/MLB KIDS, 발주계획 준비)",,,26091.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300002438,2026-01-05,2026-01-05,경영관리 주간회의 회의비,,,25970.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300004743,2026-01-14,2026-01-14,회의비,,,25500.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300000045,2026-01-03,2026-01-03,아트박스 김일남 수행원 회의비,,,25455.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300002297,2026-01-26,2026-01-26,대만지사 출장자 회의비,,,25455.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300004178,2026-01-21,2026-01-21,복리후생비,,,25455.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002330,2026-01-14,2026-01-14,26.01 IT팀 회식대,,,24909.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002330,2026-01-14,2026-01-14,26.01 IT팀 회식대,,,24909.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300002448,2026-01-13,2026-01-13,야근 음료비,,,24850.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002330,2026-01-14,2026-01-14,26.01 IT팀 회식대,,,24818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002330,2026-01-14,2026-01-14,26.01 IT팀 회식대,,,24818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002330,2026-01-14,2026-01-14,26.01 IT팀 회식대,,,24818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002330,2026-01-14,2026-01-14,26.01 IT팀 회식대,,,24818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002499,2026-01-13,2026-01-13,26.01 WP팀 자사몰(외주 더가이즈)회의비,,,24545.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300000149,2026-01-08,2026-01-08,OMS 월간 파트원 1:1(한석희 매니저),,,24545.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300005050,2026-01-30,2026-01-30,MLB MKT 회의비,,,24500.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300002447,2026-01-12,2026-01-12,야근 음료비,,,24500.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300003142,2026-01-28,2026-01-28,리컴 미팅 회의비(5인),,,24150.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002226,2026-01-20,2026-01-20,회의비,,,24100.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02300,공통_안전보건팀,3300001638,2026-01-26,2026-01-26,1월 부서 회의비,,,23800.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300004181,2026-01-21,2026-01-21,복리후생비,,,23727.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300000798,2026-01-16,2026-01-16,회장님 회의비,,,23727.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300003356,2026-01-05,2026-01-05,회의비 (ax 팀 미팅),,,23660.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003849,2026-01-14,2026-01-14,EC 회의비,,,23500.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300002380,2026-01-26,2026-01-26,25년해외사업 회의비,,,23400.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002225,2026-01-16,2026-01-16,회의비,,,23200.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300002451,2026-01-13,2026-01-13,업무협의 식대(중국 출장 준비),,,23000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300001523,2026-01-15,2026-01-15,INF 단체 회의비,,,22900.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300003560,2026-01-10,2026-01-10,ST 외근 미팅 시 회의비,,,22727.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300003472,2026-01-05,2026-01-05,0105_온마팅 신입계약직 웰컵티타임,,,22610.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300000537,2026-01-14,2026-01-14,라이브 방송 사전 미팅,,,22400.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300005138,2026-01-02,2026-01-02,DX 마케팅팀 외부 포토그래퍼 미팅,,,22091.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300000224,2026-01-07,2026-01-07,25년 12월 업무회의,,,21818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300000224,2026-01-07,2026-01-07,25년 12월 업무회의,,,21818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300004150,2026-01-15,2026-01-15,복리후생비,,,21818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300006322,2026-01-15,2026-01-15,인플_선임면담,,,21818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002496,2026-01-08,2026-01-08,26.01 WP팀 자사몰(DevOps)회의비,,,21818.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00600,공통_공간기획팀,3300006350,2026-01-15,2026-01-15,회의비,,,21200.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300005899,2026-01-30,2026-01-30,26.1월 통합영업팀 복리후생비,,,21200.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300001522,2026-01-13,2026-01-13,DX MKT 회의비,,,21000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300005899,2026-01-30,2026-01-30,26.1월 통합영업팀 복리후생비,,,21000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300005899,2026-01-30,2026-01-30,26.1월 통합영업팀 복리후생비,,,21000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300000802,2026-01-19,2026-01-19,회의비,,,20909.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300000224,2026-01-07,2026-01-07,25년 12월 업무회의,,,20909.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003785,2026-01-12,2026-01-12,(공통) 웹플랫폼팀 복리후생비-회의비,,,20909.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02400,공통_경영기획팀,3300003714,2026-01-19,2026-01-19,"회의비(w/MLB KIDS, 발주계획 준비)",,,20727.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300001669,2026-01-15,2026-01-15,26.01 공통 총무 부서 회의비,,,20727.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300000602,2026-01-15,2026-01-15,26.1월 해외사업팀 회의비,,,20700.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300004008,2026-01-26,2026-01-26,회의비_이현 외 3인,,,20654.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300004008,2026-01-26,2026-01-26,회의비_이현 외 3인,,,20652.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300004008,2026-01-26,2026-01-26,회의비_이현 외 3인,,,20652.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300004008,2026-01-26,2026-01-26,회의비_이현 외 3인,,,20652.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300002474,2026-01-19,2026-01-19,경영관리 주간회의 회의비,,,20650.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300003292,2026-01-29,2026-01-29,26년 1월 회의비,,,20650.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003897,2026-01-21,2026-01-21,회의비,,,20636.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003897,2026-01-21,2026-01-21,회의비,,,20636.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300000602,2026-01-15,2026-01-15,26.1월 해외사업팀 회의비,,,20600.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300000602,2026-01-15,2026-01-15,26.1월 해외사업팀 회의비,,,20600.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300000602,2026-01-15,2026-01-15,26.1월 해외사업팀 회의비,,,20600.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300000602,2026-01-15,2026-01-15,26.1월 해외사업팀 회의비,,,20600.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300000602,2026-01-15,2026-01-15,26.1월 해외사업팀 회의비,,,20600.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300000602,2026-01-15,2026-01-15,26.1월 해외사업팀 회의비,,,20600.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003897,2026-01-21,2026-01-21,회의비,,,20545.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300000185,2026-01-05,2026-01-05,MLB.MKT 1월 복리후생비_회의비/포토미팅,,,20455.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300004172,2026-01-30,2026-01-30,복리후생비,,,20455.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300005320,2026-01-14,2026-01-14,26년 1월_회의비_퍼포먼스팀,,,20300.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300004334,2026-01-29,2026-01-29,모델피팅/회의비,,,20300.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300000849,2026-01-20,2026-01-20,25년 12월 업무회의,,,20000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003785,2026-01-12,2026-01-12,(공통) 웹플랫폼팀 복리후생비-회의비,,,20000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003785,2026-01-12,2026-01-12,(공통) 웹플랫폼팀 복리후생비-회의비,,,20000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002495,2026-01-06,2026-01-06,26.01 WP팀 자사몰(와이즈와이어즈) 회의,,,20000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300002380,2026-01-26,2026-01-26,25년해외사업 회의비,,,20000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300002380,2026-01-26,2026-01-26,25년해외사업 회의비,,,20000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300002380,2026-01-26,2026-01-26,25년해외사업 회의비,,,20000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002520,2026-01-19,2026-01-19,26.01 WP팀 자사몰회의비(외주 1명포함),,,20000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300000596,2026-01-08,2026-01-08,퍼포먼스마케팅 회의비,,,19909.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300005321,2026-01-20,2026-01-20,26년 1월_회의비_퍼포먼스팀,,,19636.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002971,2026-01-29,2026-01-29,FCM Part 미팅,,,19545.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300000889,2026-01-14,2026-01-14,팀회의_식대,,,19455.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300000889,2026-01-14,2026-01-14,팀회의_식대,,,19364.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300000889,2026-01-14,2026-01-14,팀회의_식대,,,19364.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300004991,2026-01-22,2026-01-22,리뉴얼 회의 외 외주3명,,,19300.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300004988,2026-01-15,2026-01-15,리뉴얼 회의 외 외주3명,,,19182.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300002514,2026-01-26,2026-01-26,주간회의 회의비,,,19110.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003313,2026-01-15,2026-01-15,회의비,,,19091.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300005868,2026-01-22,2026-01-22,AMD 업무 미팅,,,19000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300003851,2026-01-20,2026-01-20,EC 회의비,,,18900.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300002221,2026-01-09,2026-01-09,회의비,,,18636.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300000047,2026-01-02,2026-01-02,회의비,,,18636.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01800,공통_소비자전략팀,3300001060,2026-01-05,2026-01-05,26.01월 공통 소비자전략팀 회의비,,,18636.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00600,공통_공간기획팀,3300006347,2026-01-29,2026-01-29,1월 복리후생비_팀회의 음료대,,,18636.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300002060,2026-01-27,2026-01-27,MK_자사몰라이브_소히조이다과,,,18364.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300004147,2026-01-12,2026-01-12,복리후생비,,,18273.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300002302,2026-01-28,2026-01-28,대만지사 출장자 식사 회의비,,,18182.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300000376,2026-01-10,2026-01-10,회의비,,,18000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F05100,공통_마케팅본부,3300001520,2026-01-23,2026-01-23,아르바이트 면접 회의비,,,18000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04400,공통_통합영업팀,3300005961,2026-01-16,2026-01-16,26.1월 통합영업팀 복리후생비,,,18000.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300002882,2026-01-22,2026-01-22,26.1월 회의비,,,17636.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300004304,2026-01-27,2026-01-27,회의비_이현 외 3인,,,17625.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300004304,2026-01-27,2026-01-27,회의비_이현 외 3인,,,17625.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300004304,2026-01-27,2026-01-27,회의비_이현 외 3인,,,17625.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F04800,공통_해외사업팀,3300004304,2026-01-27,2026-01-27,회의비_이현 외 3인,,,17625.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300004528,2026-01-02,2026-01-02,AX팀 회의비,,,17545.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300004263,2026-01-30,2026-01-30,회의비,,,17545.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300002199,2026-01-12,2026-01-12,26.01 프로세스-AX팀(유통) 회의비,,,17360.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F00600,공통_공간기획팀,3300002531,2026-01-24,2026-01-24,FAAL 크리스마스 세팅 철거_회의비 음료대,,,17360.0,S
202601,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300004973,2026-01-07,2026-01-07,리뉴얼 회의 외 외주3명,,,17360.0,S
